Customer,Activity,ExpectedProfit,ResponseProbability
7106,9,64.40065319200001,0.087160185
7106,45,15.473171187328,0.0384197484
7106,11,64.40065319200001,0.087160185
7106,8,64.40065319200001,0.087160185
7106,10,64.40065319200001,0.087160185
7106,15,3.7780580794816006,0.0418310849
7106,6,0.4933583334000001,0.0077572065000000015
7106,46,-0.8232679655200013,0.026118231
7106,14,3.7780580794816006,0.0418310849
7107,13,1.31365678524,0.0206549809
7107,18,30.016103434084002,0.038689414500000005
7107,29,2.642712735744001,0.0346267392
7107,15,12.5679295493632,0.0344517862
7107,12,1.31365678524,0.0206549809
7107,30,2.642712735744001,0.0346267392
7107,19,30.016103434084002,0.038689414500000005
7107,7,12.791317412680002,0.0180349751
7107,41,21.8254186773272,0.0458128991
7107,14,12.5679295493632,0.0344517862
7108,20,32.671084600542414,0.0339348407
7108,35,13.439259522351998,0.0271977494
7108,21,32.671084600542414,0.0339348407
7108,6,6.7587444230400004,0.0354231888
7108,36,13.439259522351998,0.0271977494
7109,27,12.449594076404804,0.0276668681
7109,28,12.449594076404804,0.0276668681
7109,43,-0.20236897779999552,0.0304978235
7109,17,15.058357040480006,0.0348794836
7109,26,12.449594076404804,0.0276668681
7109,16,15.058357040480006,0.0348794836
7109,42,-0.20236897779999552,0.0304978235
7109,44,-0.20236897779999552,0.0304978235
7110,50,25.645342580239202,0.0329974351
7110,1,10.535737710303998,0.0213448188
7110,32,8.826325638000002,0.010675285
7110,49,25.645342580239202,0.0329974351
7110,37,7.6848394729216,0.0267646081
7110,2,10.535737710303998,0.0213448188
7110,30,10.39794462108,0.0544965651
7110,31,8.826325638000002,0.010675285
7110,29,10.39794462108,0.0544965651
7111,3,-12.292736279716,0.0259829441
7111,48,0.7213811725600001,0.0223379023
7111,4,-12.292736279716,0.0259829441
7112,31,24.030887927280006,0.0290649346
7112,7,21.693349654120006,0.0288018259
7112,32,24.030887927280006,0.0290649346
7113,28,11.901682623712006,0.026626414
7113,22,37.98210911909441,0.0460918353
7113,23,37.98210911909441,0.0460918353
7113,24,37.98210911909441,0.0460918353
7113,25,37.98210911909441,0.0460918353
7113,5,39.6436619448,0.0519440015
7113,26,11.901682623712006,0.026626414
7113,27,11.901682623712006,0.026626414
7113,45,18.124257887795203,0.0315779704
7114,35,14.296683003760002,0.028926147000000006
7114,36,14.296683003760002,0.028926147000000006
7114,5,24.919540848000004,0.03265139
7114,45,10.79047752291616,0.034636044500000004
7115,21,47.06323666915363,0.04797278730000002
7115,42,20.846843510000006,0.077778175
7115,20,47.06323666915363,0.04797278730000002
7115,41,7.373213156503999,0.027217487
7115,43,20.846843510000006,0.077778175
7115,7,59.788780498240016,0.0748775768
7115,44,20.846843510000006,0.077778175
7116,4,-2.106014678848,0.039730136
7116,34,27.326551722390413,0.028721842200000007
7116,21,45.34082425152641,0.0462927652
7116,3,-2.106014678848,0.039730136
7116,41,11.5701711207368,0.0326176429
7116,20,45.34082425152641,0.0462927652
7116,33,27.326551722390413,0.028721842200000007
7116,47,11.629151366705601,0.0326935318
7117,40,31.814350415680007,0.0410429976
7117,38,31.814350415680007,0.0410429976
7117,2,28.863100234216,0.0582891877
7117,1,28.863100234216,0.0582891877
7117,39,31.814350415680007,0.0410429976
7117,31,21.041174166480005,0.0254489286
7117,46,0.8216944714160004,0.0294341527
7117,47,22.112523427904,0.046182312
7117,32,21.041174166480005,0.0254489286
7118,46,-3.6878114325519995,0.0203438731
7118,12,5.5789559639856,0.0219848204
7118,5,14.671672491840003,0.0329552392
7118,13,5.5789559639856,0.0219848204
7119,1,9.744333150591999,0.0197495024
7119,2,9.744333150591999,0.0197495024
7119,45,44.856676809241605,0.0427446177
7119,32,30.756437793120007,0.0371993684
7119,31,30.756437793120007,0.0371993684
7119,3,-6.067082399247999,0.0288743546
7119,20,57.293036217995216,0.0579508211
7119,21,57.293036217995216,0.0579508211
7119,7,29.128404049720007,0.0377943929
7119,4,-6.067082399247999,0.0288743546
7120,47,8.6180271271328,0.0288191684
7120,37,12.147686030617603,0.0222554252
7120,17,37.35336786740001,0.0618449055
7120,3,-11.415894816332798,0.0387202762
7120,4,-11.415894816332798,0.0387202762
7120,16,37.35336786740001,0.0618449055
7121,47,11.384342104241602,0.0323785398
7121,23,13.157681346054403,0.0301021448
7121,24,13.157681346054403,0.0301021448
7121,32,54.440902886760014,0.0658453107
7121,25,13.157681346054403,0.0301021448
7121,31,54.440902886760014,0.0658453107
7121,13,3.14443944648,0.0164802906
7121,12,3.14443944648,0.0164802906
7121,22,13.157681346054403,0.0301021448
7122,2,26.426301399928,0.0533770791
7122,49,34.513659769711204,0.0444081511
7122,50,34.513659769711204,0.0444081511
7122,1,26.426301399928,0.0533770791
7123,49,47.5484044123608,0.0611797399
7123,50,47.5484044123608,0.0611797399
7123,14,20.1887032070656,0.0184181582
7123,15,20.1887032070656,0.0184181582
7123,47,20.526694550460803,0.0441418524
7123,37,2.8931908270668156,0.0277861517
7124,20,11.778382293328004,0.013556329
7124,47,9.645134385598402,0.0301407302
7124,21,11.778382293328004,0.013556329
7124,3,-11.644113966135999,0.0365033845
7124,34,18.0282881185456,0.0196524183
7124,4,-11.644113966135999,0.0365033845
7124,41,3.2381300898440006,0.0218969445
7124,33,18.0282881185456,0.0196524183
7125,18,38.67459743616401,0.0498301545
7125,17,3.3327857669600025,0.0206976122
7125,3,-10.037665603119999,0.0588417358
7125,32,35.488448012160006,0.0429226512
7125,41,-1.7258880885999996,0.015509825
7125,7,26.17802091688001,0.0342259566
7125,31,35.488448012160006,0.0429226512
7125,19,38.67459743616401,0.0498301545
7125,16,3.3327857669600025,0.0206976122
7125,4,-10.037665603119999,0.0588417358
7126,2,18.952146805527995,0.0383106491
7126,1,18.952146805527995,0.0383106491
7126,3,-2.895397089152798,0.0347143114
7126,4,-2.895397089152798,0.0347143114
7126,43,-8.197726507119999,0.0292571986
7126,42,-8.197726507119999,0.0292571986
7126,47,7.679192014800799,0.0276111849
7126,44,-8.197726507119999,0.0292571986
7126,5,20.782290601800007,0.0466807965
7127,9,34.182497433280005,0.0475661654
7127,15,18.845840406592,0.0412710526
7127,14,18.845840406592,0.0412710526
7127,8,34.182497433280005,0.0475661654
7127,11,34.182497433280005,0.0475661654
7127,7,44.68709089732001,0.0566123499
7127,10,34.182497433280005,0.0475661654
7127,4,-4.635376098479201,0.0253586234
7127,3,-4.635376098479201,0.0253586234
7128,21,26.1157314055648,0.0275408214
7128,45,3.9368342888896004,0.0220447323
7128,20,26.1157314055648,0.0275408214
7128,27,16.505611622521606,0.0353690252
7128,48,8.39318296522,0.0423850305
7128,47,13.122472867930403,0.0346149637
7128,26,16.505611622521606,0.0353690252
7128,28,16.505611622521606,0.0353690252
7129,12,11.0027231676384,0.0413872708
7129,13,11.0027231676384,0.0413872708
7130,48,9.468914118879997,0.045553907699999986
7130,28,15.331760683168007,0.033139946
7130,39,23.10950823796001,0.030514644700000006
7130,26,15.331760683168007,0.033139946
7130,6,6.958957216680001,0.0364725221
7130,38,23.10950823796001,0.030514644700000006
7130,27,15.331760683168007,0.033139946
7130,40,23.10950823796001,0.030514644700000006
7131,16,6.185985504920003,0.0241485069
7131,29,11.308611346200003,0.0254011935
7131,30,11.308611346200003,0.0254011935
7131,6,10.340863617263999,0.0427874198
7131,17,6.185985504920003,0.0241485069
7131,36,12.397583396367999,0.0250979346
7131,35,12.397583396367999,0.0250979346
7131,41,8.745911583718401,0.0289837152
7131,2,19.763326999144,0.0399458293
7131,1,19.763326999144,0.0399458293
7132,4,-11.10069407824,0.0421274516
7132,11,0.9837321769947995,0.0166555701
7132,5,19.01113699824,0.0249097707
7132,12,6.443640424872,0.0241226431
7132,10,0.9837321769947995,0.0166555701
7132,48,3.198102745720001,0.0278726559
7132,30,6.942957282000001,0.036388665
7132,29,6.942957282000001,0.036388665
7132,13,6.443640424872,0.0241226431
7132,9,0.9837321769947995,0.0166555701
7132,3,-11.10069407824,0.0421274516
7132,8,0.9837321769947995,0.0166555701
7133,2,19.576074409984,0.0395683648
7133,39,10.42825496704,0.0151768928
7133,38,10.42825496704,0.0151768928
7133,40,10.42825496704,0.0151768928
7133,32,33.63857371212001,0.0406852609
7133,47,6.4900915967263995,0.0260811892
7133,31,33.63857371212001,0.0406852609
7133,46,11.222658162872,0.0504004559
7133,1,19.576074409984,0.0395683648
7134,23,8.633703230032008,0.029663751600000007
7134,26,10.312191154048005,0.023608056
7134,45,9.761157747039999,0.0259459245
7134,5,3.8408334778368,0.0314533664
7134,25,8.633703230032008,0.029663751600000007
7134,22,8.633703230032008,0.029663751600000007
7134,24,8.633703230032008,0.029663751600000007
7134,28,10.312191154048005,0.023608056
7134,27,10.312191154048005,0.023608056
7135,49,24.571712608653602,0.0316160133
7135,12,8.952789512519999,0.0335159835
7135,47,1.1840665813183993,0.0192540152
7135,50,24.571712608653602,0.0316160133
7135,13,8.952789512519999,0.0335159835
7136,11,5.7769367137600005,0.0103471393
7136,9,5.7769367137600005,0.0103471393
7136,8,5.7769367137600005,0.0103471393
7136,10,5.7769367137600005,0.0103471393
7136,41,0.9151129167440004,0.018907957
7137,48,1.8814995088384006,0.0245768199
7137,37,6.164049191353601,0.0129218597
7137,27,5.368737913873603,0.0142207067
7137,41,6.300334807301601,0.0258370323
7137,28,5.368737913873603,0.0142207067
7137,45,27.0553960383232,0.0265470279
7137,26,5.368737913873603,0.0142207067
7138,20,53.73596395974401,0.054481292
7138,36,7.8425773820560005,0.0159159357
7138,21,53.73596395974401,0.054481292
7138,35,7.8425773820560005,0.0159159357
7139,7,21.258619619680005,0.0282760276
7139,31,38.524123833000004,0.0465942475
7139,32,38.524123833000004,0.0465942475
7140,35,22.448475833824,0.0453585628
7140,30,11.046816711957602,0.0348080334
7140,29,11.046816711957602,0.0348080334
7140,34,25.467551233715202,0.0269085936
7140,33,25.467551233715202,0.0269085936
7140,36,22.448475833824,0.0453585628
7141,28,12.800981532150406,0.0283341338
7141,27,12.800981532150406,0.0283341338
7141,26,12.800981532150406,0.0283341338
7141,37,8.66278011174419,0.0238816441
7142,31,20.373692242800004,0.024641621
7142,47,-3.704382965108799,0.0129641286
7142,32,20.373692242800004,0.024641621
7142,15,16.5816001444096,0.0151360137
7142,6,4.68527746056,0.0368339423
7142,14,16.5816001444096,0.0151360137
7143,14,5.418252686195201,0.0199134226
7143,7,15.853694656840002,0.0217388663
7143,36,31.896528382719996,0.064403984
7143,2,14.438961228159998,0.029212952
7143,15,5.418252686195201,0.0199134226
7143,26,14.054768090291205,0.0307150064
7143,35,31.896528382719996,0.064403984
7143,27,14.054768090291205,0.0307150064
7143,1,14.438961228159998,0.029212952
7143,28,14.054768090291205,0.0307150064
7144,32,22.334194367160006,0.027012813700000003
7144,49,15.3113901110352,0.0197009106
7144,50,15.3113901110352,0.0197009106
7144,47,17.093768627249602,0.0397247638
7144,31,22.334194367160006,0.027012813700000003
7144,40,21.842115199360006,0.0289817552
7144,5,17.985144876480003,0.0235654414
7144,39,21.842115199360006,0.0289817552
7144,38,21.842115199360006,0.0289817552
7144,33,53.364568951676816,0.0541190374
7144,34,53.364568951676816,0.0541190374
7145,3,-6.470918395463199,0.033701661800000005
7145,32,54.001218997440006,0.0653135208
7145,31,54.001218997440006,0.0653135208
7145,18,32.2939900003744,0.0416203332
7145,4,-6.470918395463199,0.033701661800000005
7145,19,32.2939900003744,0.0416203332
7146,12,2.7846400656516006,0.045137782300000005
7146,50,22.7119313231304,0.0292230637
7146,47,16.431574774160005,0.03887273
7146,13,2.7846400656516006,0.045137782300000005
7146,49,22.7119313231304,0.0292230637
7147,22,6.883777311721599,0.0310457951
7147,25,6.883777311721599,0.0310457951
7147,18,35.758288133576805,0.0460777879
7147,19,35.758288133576805,0.0460777879
7147,6,5.62913845668,0.0295028221
7147,24,6.883777311721599,0.0310457951
7147,23,6.883777311721599,0.0310457951
7147,48,0.8885687662599997,0.0248971265
7148,21,21.284341599184003,0.022828337
7148,18,11.672538915875199,0.0150870556
7148,19,11.672538915875199,0.0150870556
7148,20,21.284341599184003,0.022828337
7149,13,8.1285548964936,0.0305029754
7149,34,23.711745779569604,0.0251960003
7149,39,37.33317799228001,0.0477179221
7149,6,7.448157960840001,0.0390364673
7149,33,23.711745779569604,0.0251960003
7149,17,19.982453404160005,0.0408350912
7149,12,8.1285548964936,0.0305029754
7149,40,37.33317799228001,0.0477179221
7149,16,19.982453404160005,0.0408350912
7149,38,37.33317799228001,0.0477179221
7150,46,3.405249545047999,0.0346420931
7150,13,10.643451613703999,0.0398452067
7150,12,10.643451613703999,0.0398452067
7150,5,16.960065770880004,0.0222223084
7151,39,37.992581005120016,0.0485154584
7151,47,8.1114061282592,0.0281673076
7151,32,15.995969792400002,0.019346843
7151,38,37.992581005120016,0.0485154584
7151,1,20.284357392352,0.0409961244
7151,31,15.995969792400002,0.019346843
7151,40,37.992581005120016,0.0485154584
7151,2,20.284357392352,0.0409961244
7151,46,1.6032947540479991,0.0310097056
7152,50,27.814942907450398,0.0357890237
7152,49,27.814942907450398,0.0357890237
7152,17,10.819422478280005,0.0297525671
7152,26,9.901651085521603,0.0228284627
7152,14,11.026926559936,0.0241962058
7152,15,11.026926559936,0.0241962058
7152,16,10.819422478280005,0.0297525671
7152,1,16.282650882303997,0.0329294688
7152,28,9.901651085521603,0.0228284627
7152,27,9.901651085521603,0.0228284627
7152,2,16.282650882303997,0.0329294688
7153,17,10.469027366720004,0.0293287704
7153,33,30.016312669052805,0.0313454054
7153,34,30.016312669052805,0.0313454054
7153,16,10.469027366720004,0.0293287704
7154,11,11.177422676440006,0.029868424700000007
7154,49,34.370801388019196,0.0442243376
7154,10,11.177422676440006,0.029868424700000007
7154,47,4.352622407494399,0.0233309432
7154,50,34.370801388019196,0.0442243376
7154,8,11.177422676440006,0.029868424700000007
7154,37,12.378606038118399,0.0395773444
7154,9,11.177422676440006,0.029868424700000007
7155,21,19.381779310398404,0.0209725987
7155,6,3.6704687752656,0.0291473602
7155,20,19.381779310398404,0.0209725987
7155,35,6.31057236112,0.012827714
7155,36,6.31057236112,0.012827714
7156,7,20.764534192000003,0.02767844
7156,46,25.730096491735992,0.0796446067
7156,35,27.634197414448,0.0558119606
7156,36,27.634197414448,0.0558119606
7156,6,2.5005206104799997,0.0196581809
7156,47,5.111079183984801,0.0243068369
7157,6,5.34517005984,0.0420217772
7157,45,28.8187659139072,0.0281515384
7157,41,2.241437152229599,0.0206145163
7157,44,-4.2339762532,0.0300189426
7157,17,14.882544221480005,0.0346668411
7157,43,-4.2339762532,0.0300189426
7157,42,-4.2339762532,0.0300189426
7157,16,14.882544221480005,0.0346668411
7157,48,-0.010030835119999804,0.0110585386
7157,47,12.9980526669656,0.0344548743
7158,12,8.394790978224,0.0314270402
7158,50,26.4994514072184,0.0340964027
7158,47,2.5057435972400004,0.020954595
7158,49,26.4994514072184,0.0340964027
7158,13,8.394790978224,0.0314270402
7159,9,63.45610018336,0.5155353788
7159,41,0.7397254747688002,0.0186822889
7159,11,63.45610018336,0.5155353788
7159,8,63.45610018336,0.5155353788
7159,10,63.45610018336,0.5155353788
7160,37,18.301554748940802,0.0318545266
7160,29,13.554505197240005,0.0304458787
7160,32,28.474347426720005,0.0344392204
7160,2,20.067857116983998,0.0405597023
7160,30,13.554505197240005,0.0304458787
7160,31,28.474347426720005,0.0344392204
7160,50,30.755845440528,0.039573034
7160,1,20.067857116983998,0.0405597023
7160,49,30.755845440528,0.039573034
7161,15,22.005199779616003,0.0344074445
7161,46,1.5718348982960002,0.0309462887
7161,38,11.945575920760003,0.017012065700000002
7161,39,11.945575920760003,0.017012065700000002
7161,48,9.911748148000001,0.0472946075
7161,40,11.945575920760003,0.017012065700000002
7161,13,8.2120975415808,0.032939038399999995
7161,14,22.005199779616003,0.0344074445
7161,6,4.31749291968,0.0339425544
7161,12,8.2120975415808,0.032939038399999995
7162,7,19.949023153840002,0.0266920938
7162,31,33.91338053532001,0.0410176349
7162,32,33.91338053532001,0.0410176349
7163,45,1.9487867346111996,0.0444268293
7163,15,35.63389525784321,0.0556661414
7163,37,21.9553525276096,0.0375538967
7163,36,14.998941342568,0.0303417621
7163,47,2.2773698471575994,0.0206607503
7163,14,35.63389525784321,0.0556661414
7163,35,14.998941342568,0.0303417621
7164,35,12.497604931071999,0.0252995584
7164,20,37.52507831196641,0.0386693727
7164,36,12.497604931071999,0.0252995584
7164,21,37.52507831196641,0.0386693727
7164,6,3.16468412784,0.0248795922
7165,45,9.7135438390528,0.0323024323
7165,15,48.957897536128,0.0445955785
7165,14,48.957897536128,0.0445955785
7165,35,24.757822985103996,0.0500137538
7165,37,35.1269947934464,0.0338914683
7165,36,24.757822985103996,0.0500137538
7165,47,29.783132176148015,0.05605195650000002
7166,6,6.4351738644,0.0505909895
7166,42,10.90420499888,0.0323430359
7166,47,2.029437050045601,0.0203417393
7166,10,17.587545213160002,0.0442667233
7166,8,17.587545213160002,0.0442667233
7166,29,2.95768618728,0.0232522499
7166,30,2.95768618728,0.0232522499
7166,11,17.587545213160002,0.0442667233
7166,9,17.587545213160002,0.0442667233
7166,44,10.90420499888,0.0323430359
7166,43,10.90420499888,0.0323430359
7167,19,29.3900920654312,0.0378839361
7167,18,29.3900920654312,0.0378839361
7167,42,-1.1188248420399969,0.0284392973
7167,43,-1.1188248420399969,0.0284392973
7167,35,10.771964706087997,0.0218210061
7167,36,10.771964706087997,0.0218210061
7167,44,-1.1188248420399969,0.0284392973
7168,50,45.15979961778481,0.058106361900000014
7168,7,24.634409128720005,0.0323589854
7168,34,27.159160453379204,0.0285585706
7168,49,45.15979961778481,0.058106361900000014
7168,33,27.159160453379204,0.0285585706
7168,37,31.406429815168,0.0305060835
7168,30,11.657724765120003,0.0261853656
7168,41,23.066040318869604,0.0474091863
7168,29,11.657724765120003,0.0261853656
7169,44,-0.8864388117999962,0.0289612785
7169,42,-0.8864388117999962,0.0289612785
7169,48,7.243381802752,0.0372716416
7169,43,-0.8864388117999962,0.0289612785
7169,32,29.160917682000004,0.035269615
7169,5,1.3466406229200003,0.021173594700000003
7169,31,29.160917682000004,0.035269615
7170,33,16.531132396811202,0.0181921091
7170,38,11.380679124400004,0.016328833
7170,14,27.199501414912,0.024797364
7170,15,27.199501414912,0.024797364
7170,40,11.380679124400004,0.016328833
7170,34,16.531132396811202,0.0181921091
7170,39,11.380679124400004,0.016328833
7171,7,19.068154898560003,0.0256266992
7171,32,54.46737685740001,0.0658773305
7171,31,54.46737685740001,0.0658773305
7172,12,1.5015371404896,0.0327903813
7172,13,1.5015371404896,0.0327903813
7173,30,26.997554485440002,0.0353741542
7173,39,24.177777823720003,0.0318066979
7173,28,10.738788711692802,0.0244181416
7173,7,44.28171350308,0.056122053099999986
7173,26,10.738788711692802,0.0244181416
7173,41,7.5911485185536005,0.0274979008
7173,17,5.432779386320005,0.0232375174
7173,27,10.738788711692802,0.0244181416
7173,16,5.432779386320005,0.0232375174
7173,29,26.997554485440002,0.0353741542
7173,34,34.88835230909441,0.0360975392
7173,38,24.177777823720003,0.0318066979
7173,48,0.70914588088,0.0222417129
7173,33,34.88835230909441,0.0360975392
7173,40,24.177777823720003,0.0318066979
7174,26,3.279893725840002,0.010254105
7174,1,10.399686232455998,0.0210705657
7174,4,-12.208904928279999,0.0247027527
7174,27,3.279893725840002,0.010254105
7174,37,6.8336006468224,0.0325879362
7174,2,10.399686232455998,0.0210705657
7174,28,3.279893725840002,0.010254105
7174,41,4.728777661992803,0.0238149359
7174,3,-12.208904928279999,0.0247027527
7175,2,22.641351142528,0.0457473616
7175,6,8.5989927168,0.033801072
7175,41,12.595469697979999,0.0339368775
7175,1,22.641351142528,0.0457473616
7175,30,37.96102475424001,0.0497392882
7175,35,21.503745943408,0.0434541726
7175,36,21.503745943408,0.0434541726
7175,16,12.722347986920008,0.0320541219
7175,29,37.96102475424001,0.0497392882
7175,17,12.722347986920008,0.0320541219
7176,1,9.973420414191999,0.0202112974
7176,19,23.0038855830352,0.0296669106
7176,3,1.2640110122036017,0.0553960313
7176,2,9.973420414191999,0.0202112974
7176,12,9.323994979104002,0.036378088
7176,13,9.323994979104002,0.036378088
7176,4,1.2640110122036017,0.0553960313
7176,18,23.0038855830352,0.0296669106
7176,5,7.914163199880001,0.017776646899999998
7177,50,32.3260120339104,0.0415933412
7177,13,7.903829724944399,0.0354057129
7177,49,32.3260120339104,0.0415933412
7177,47,28.8468389479712,0.054847243600000005
7177,12,7.903829724944399,0.0354057129
7178,22,8.573073478376802,0.0210689331
7178,24,8.573073478376802,0.0210689331
7178,45,24.746417156992003,0.041907534
7178,26,6.455239594355201,0.0162839144
7178,23,8.573073478376802,0.0210689331
7178,27,6.455239594355201,0.0162839144
7178,25,8.573073478376802,0.0210689331
7178,5,12.739151015760003,0.0154077782
7178,28,6.455239594355201,0.0162839144
7179,47,18.1855743995432,0.0411295721
7179,36,12.29108365216,0.024883252
7179,46,8.094144674095999,0.0440939862
7179,6,6.1994493556800006,0.048737809400000005
7179,7,44.275623955720015,0.0561146879
7179,35,12.29108365216,0.024883252
7180,25,9.876750204150401,0.0137886073
7180,23,9.876750204150401,0.0137886073
7180,31,31.907317596960006,0.0385913372
7180,50,32.773437504631204,0.0421690361
7180,33,35.31989839626401,0.0365184645
7180,22,9.876750204150401,0.0137886073
7180,34,35.31989839626401,0.0365184645
7180,49,32.773437504631204,0.0421690361
7180,32,31.907317596960006,0.0385913372
7180,48,0.8254538628579997,0.0274036495
7180,24,9.876750204150401,0.0137886073
7181,45,9.2394310002304,0.0620164603
7181,15,7.223496497516801,0.0264838709
7181,27,5.9485553867488035,0.0153217486
7181,28,5.9485553867488035,0.0153217486
7181,26,5.9485553867488035,0.0153217486
7181,14,7.223496497516801,0.0264838709
7182,42,12.016146109760006,0.0311999832
7182,50,38.47517752104,0.04950537
7182,37,7.016779261408,0.0199527849
7182,5,5.36423599152,0.0210858333
7182,49,38.47517752104,0.04950537
7182,45,5.3221866527488,0.0406303866
7182,36,23.674101449896,0.0478291837
7182,31,30.13254063144001,0.0364447758
7182,44,12.016146109760006,0.0311999832
7182,43,12.016146109760006,0.0311999832
7182,32,30.13254063144001,0.0364447758
7182,1,19.89356298076,0.0402083595
7182,2,19.89356298076,0.0402083595
7182,35,23.674101449896,0.0478291837
7183,1,10.900409590864,0.0220799258
7183,46,2.400435337976001,0.0326165847
7183,30,16.11655916388,0.0362007169
7183,29,16.11655916388,0.0362007169
7183,45,15.303995024512002,0.0380503036
7183,2,10.900409590864,0.0220799258
7184,32,28.269500368200006,0.0341914615
7184,50,30.1214971332912,0.0387568286
7184,1,20.239690101112,0.0409060839
7184,45,28.0550738269696,0.0274566462
7184,2,20.239690101112,0.0409060839
7184,5,12.72150513216,0.0166686388
7184,49,30.1214971332912,0.0387568286
7184,44,-8.80222572604,0.0260889637
7184,42,-8.80222572604,0.0260889637
7184,43,-8.80222572604,0.0260889637
7184,37,12.293921784352001,0.0314769431
7184,35,19.071406173808,0.0385510526
7184,31,28.269500368200006,0.0341914615
7184,36,19.071406173808,0.0385510526
7185,5,15.426505472999995,0.048511023499999986
7185,12,8.950020379968,0.034832572
7185,9,10.95917415664,0.0171372827
7185,8,10.95917415664,0.0171372827
7185,13,8.950020379968,0.034832572
7185,11,10.95917415664,0.0171372827
7185,10,10.95917415664,0.0171372827
7185,30,13.280465364600003,0.0298303355
7185,48,0.7123076658399996,0.0222665697
7185,4,-2.5062670731519994,0.0422047504
7185,29,13.280465364600003,0.0298303355
7185,3,-2.5062670731519994,0.0422047504
7186,4,7.031739833546004,0.0655768765
7186,14,3.587533989225473,0.0216036762
7186,3,7.031739833546004,0.0655768765
7186,22,11.353108466905603,0.0154854772
7186,25,11.353108466905603,0.0154854772
7186,47,12.279676303668802,0.033530551400000004
7186,15,3.587533989225473,0.0216036762
7186,44,8.85142504304,0.0296533347
7186,23,11.353108466905603,0.0154854772
7186,42,8.85142504304,0.0296533347
7186,43,8.85142504304,0.0296533347
7186,24,11.353108466905603,0.0154854772
7187,26,6.122369782321603,0.0156518127
7187,22,8.12424713116,0.020184595
7187,27,6.122369782321603,0.0156518127
7187,5,6.802058074012801,0.0390330652
7187,24,8.12424713116,0.020184595
7187,25,8.12424713116,0.020184595
7187,23,8.12424713116,0.020184595
7187,45,17.741650744652798,0.0180723441
7187,28,6.122369782321603,0.0156518127
7188,12,15.251921115984,0.0570976382
7188,13,15.251921115984,0.0570976382
7189,19,29.939972892251202,0.0385914586
7189,12,22.484182972200003,0.07070497790000001
7189,18,29.939972892251202,0.0385914586
7189,7,24.790626787720008,0.0325479279
7189,15,35.10665025448961,0.0548437192
7189,14,35.10665025448961,0.0548437192
7189,29,12.623825415600004,0.028355403
7189,30,12.623825415600004,0.028355403
7189,13,22.484182972200003,0.07070497790000001
7189,41,2.5551249002551994,0.0210181331
7190,41,2.843709191242402,0.021389449700000004
7190,6,2.8003379085360005,0.016247406000000002
7190,29,22.104689798520006,0.0496511451
7190,44,19.38030061184,0.0434490312
7190,15,13.754073213740803,0.021536939100000003
7190,42,19.38030061184,0.0434490312
7190,43,19.38030061184,0.0434490312
7190,30,22.104689798520006,0.0496511451
7190,14,13.754073213740803,0.021536939100000003
7191,50,27.8079677646888,0.0357800489
7191,1,13.927393709776002,0.028181732200000007
7191,22,26.832903906467205,0.0332773639
7191,2,13.927393709776002,0.028181732200000007
7191,49,27.8079677646888,0.0357800489
7191,25,26.832903906467205,0.0332773639
7191,24,26.832903906467205,0.0332773639
7191,17,20.439559127000003,0.0413879525
7191,16,20.439559127000003,0.0413879525
7191,23,26.832903906467205,0.0332773639
7192,49,22.2870021411648,0.0286763144
7192,47,8.110050005938403,0.0281655627
7192,50,22.2870021411648,0.0286763144
7192,14,12.358435838464,0.045173232
7192,37,8.965588447667201,0.0302607127
7192,15,12.358435838464,0.045173232
7193,17,3.0389857768400024,0.0203422663
7193,16,3.0389857768400024,0.0203422663
7193,19,23.7687707477152,0.0306510756
7193,13,6.468943126464,0.0244502265
7193,12,6.468943126464,0.0244502265
7193,6,3.4164538989600004,0.0268589143
7193,18,23.7687707477152,0.0306510756
7193,31,32.195779435560006,0.0389402267
7193,32,32.195779435560006,0.0389402267
7194,17,13.25646086960001,0.032700122000000005
7194,29,2.66519331072,0.0419055552
7194,39,22.95354911932001,0.030326014900000007
7194,38,22.95354911932001,0.030326014900000007
7194,16,13.25646086960001,0.032700122000000005
7194,40,22.95354911932001,0.030326014900000007
7194,30,2.66519331072,0.0419055552
7195,49,23.7336967855416,0.0305377523
7195,50,23.7336967855416,0.0305377523
7195,37,27.5497880841472,0.0269968809
7195,30,32.226498928800005,0.0422254965
7195,7,13.33256673688,0.0186896066
7195,41,2.742661485293601,0.0212594333
7195,33,40.344257267161616,0.0414191688
7195,34,40.344257267161616,0.0414191688
7195,29,32.226498928800005,0.0422254965
7196,17,8.852053697240008,0.0273730693
7196,16,8.852053697240008,0.0273730693
7196,47,10.872923887748003,0.0317205065
7196,4,-9.9577966844512,0.0385240618
7196,3,-9.9577966844512,0.0385240618
7196,37,36.031305943091205,0.0347143114
7197,49,27.655872689234403,0.0355843507
7197,50,27.655872689234403,0.0355843507
7197,38,24.144950556520005,0.0317669939
7197,40,24.144950556520005,0.0317669939
7197,47,11.262605547252802,0.0322219034
7197,31,23.649841768800005,0.028604066
7197,33,23.635007574462406,0.0251211507
7197,34,23.635007574462406,0.0251211507
7197,5,14.366458610400004,0.017375978
7197,39,24.144950556520005,0.0317669939
7197,32,23.649841768800005,0.028604066
7198,8,-0.03420402488000018,0.0327955342
7198,20,49.322924479460816,0.0501768619
7198,19,29.678395867825603,0.0382548918
7198,9,-0.03420402488000018,0.0327955342
7198,18,29.678395867825603,0.0382548918
7198,31,36.16922694684001,0.0437460413
