Customer,Activity,ExpectedProfit,ResponseProbability
18716,56,8.89101179774,0.0215711461
18717,71,13.227995793476,0.0542642565
18718,63,13.42318011608,0.0350343012
18718,62,13.42318011608,0.0350343012
18719,21,12.4686448233728,0.0474552032
18719,23,12.4686448233728,0.0474552032
18719,22,12.4686448233728,0.0474552032
18720,61,-6.529516844131869,0.0184684723
18720,60,-6.529516844131869,0.0184684723
18721,4,10.175674415700001,0.06399795230000001
18721,6,10.175674415700001,0.06399795230000001
18721,5,10.175674415700001,0.06399795230000001
18722,11,-3.831441743115465,0.0180459074
18722,12,-3.831441743115465,0.0180459074
18723,4,1.54814448384,0.0486837888
18723,59,-5.4148570630685615,0.0290652523
18723,6,1.54814448384,0.0486837888
18723,5,1.54814448384,0.0486837888
18723,72,-1.9261334051600008,0.0520321446
18724,66,4.911728143251199,0.0264098968
18725,47,-3.8873391045200014,0.0472116493
18725,70,6.061229248042401,0.0270759825
18725,59,-6.499749797952226,0.0249380592
18726,11,-4.462038721526362,0.039605241
18726,12,-4.462038721526362,0.039605241
18727,58,11.004945081465602,0.0417955864
18728,35,-5.096025126440002,0.0282071521
18728,36,-5.096025126440002,0.0282071521
18729,56,8.033799613339998,0.0194975801
18729,57,8.033799613339998,0.0194975801
18730,56,12.49071325712,0.0302786968
18730,57,12.49071325712,0.0302786968
18731,65,12.16093492614,0.0294168721
18731,64,12.16093492614,0.0294168721
18732,7,1.066162613637,0.0179289445
18733,33,-2.2416879910480896,0.0241832661
18733,34,-2.2416879910480896,0.0241832661
18733,8,9.64525434512,0.0434490312
18734,12,-3.498508407789825,0.0410890272
18734,11,-3.498508407789825,0.0410890272
18735,12,-2.6852968910441133,0.0340711627
18735,11,-2.6852968910441133,0.0340711627
18736,67,4.1460132065856,0.0251694544
18736,68,4.1460132065856,0.0251694544
18737,21,13.1696764517408,0.0501176452
18737,22,13.1696764517408,0.0501176452
18737,23,13.1696764517408,0.0501176452
18738,38,1.70561396468,0.020706903
18738,6,1.5937582146618001,0.0268011673
18738,5,1.5937582146618001,0.0268011673
18738,37,1.70561396468,0.020706903
18738,4,1.5937582146618001,0.0268011673
18739,57,11.063625493459998,0.0268266219
18739,56,11.063625493459998,0.0268266219
18740,59,-5.298131634906897,0.0316287064
18740,39,2.50568019864,0.0196987437
18740,40,2.50568019864,0.0196987437
18741,57,13.400187882919997,0.0324786838
18741,56,13.400187882919997,0.0324786838
18742,69,2.4223549890420006,0.035762763
18742,8,6.6364832768,0.0419055552
18742,36,-4.262525343440002,0.0413124946
18742,35,-4.262525343440002,0.0413124946
18743,61,-4.141622257569681,0.0311785617
18743,60,-4.141622257569681,0.0311785617
18744,4,1.2718702210200001,0.0399959189
18744,5,1.2718702210200001,0.0399959189
18744,6,1.2718702210200001,0.0399959189
18745,45,-2.5489330941376416,0.0225847955
18745,44,-2.5489330941376416,0.0225847955
18745,46,-2.5489330941376416,0.0225847955
18746,30,5.865272228432,0.0302466467
18746,28,5.865272228432,0.0302466467
18746,29,5.865272228432,0.0302466467
18747,40,2.31681339696,0.0364278836
18747,39,2.31681339696,0.0364278836
18747,24,4.9060031355092,0.0470200906
18747,69,2.180868572274672,0.0243306392
18748,67,1.39211402532804,0.0336230189
18748,68,1.39211402532804,0.0336230189
18749,70,11.885793989964801,0.0216782662
18749,59,-5.4023005479752015,0.0351751892
18749,47,-0.21812560856000118,0.0524518427
18750,72,-2.003891204000001,0.030730244
18751,37,4.609691702559919,0.0278060187
18751,6,1.9152299198141998,0.062090057699999986
18751,38,4.609691702559919,0.0278060187
18751,4,1.9152299198141998,0.062090057699999986
18751,5,1.9152299198141998,0.062090057699999986
18752,66,6.463725016009279,0.0311500498
18752,46,4.3924100911376085,0.05869776490000001
18752,44,4.3924100911376085,0.05869776490000001
18752,45,4.3924100911376085,0.05869776490000001
18753,13,7.217867072539999,0.0175238681
18753,14,7.217867072539999,0.0175238681
18754,74,4.25903247695216,0.0233642809
18754,73,4.25903247695216,0.0233642809
18754,75,4.25903247695216,0.0233642809
18755,67,0.7519920198428399,0.0189787703
18755,68,0.7519920198428399,0.0189787703
18756,59,0.7699442455479995,0.0362223684
18756,39,1.321037217189,0.0105169749
18756,40,1.321037217189,0.0105169749
18757,72,-5.630953246131201,0.0137474532
18758,1,14.791921274720002,0.0415406742
18758,3,14.791921274720002,0.0415406742
18758,2,14.791921274720002,0.0415406742
18759,50,7.4641006101944,0.0354568093
18759,48,7.4641006101944,0.0354568093
18759,49,7.4641006101944,0.0354568093
18760,59,-2.6278276259733566,0.0241088207
18761,66,7.88971653279968,0.0435815173
18762,24,-0.21424273672276606,0.0201990889
18763,36,-2.8188645677600013,0.0320057817
18763,8,16.086749464400004,0.0422254965
18763,35,-2.8188645677600013,0.0320057817
18763,69,1.3978803433116,0.0309566911
18764,60,-5.042873929100001,0.029336225
18764,61,-5.042873929100001,0.029336225
18765,14,15.741741912019998,0.0381428203
18765,13,15.741741912019998,0.0381428203
18766,7,4.011717034296,0.0274249182
18767,27,14.871557442319997,0.0385378748
18767,25,14.871557442319997,0.0385378748
18767,26,14.871557442319997,0.0385378748
18768,14,9.55716728618,0.0231825527
18768,13,9.55716728618,0.0231825527
18769,24,5.830548592030166,0.0390696017
18769,66,11.4393428367728,0.0613199142
18770,1,4.931680013899999,0.0269168015
18770,2,4.931680013899999,0.0269168015
18770,3,4.931680013899999,0.0269168015
18771,54,0.31058048971999996,0.0215500077
18771,55,0.31058048971999996,0.0215500077
18772,66,1.5751949403560002,0.0359769753
18772,44,0.11785952333826266,0.0364590267
18772,46,0.11785952333826266,0.0364590267
18772,45,0.11785952333826266,0.0364590267
18773,42,-6.056136942545002,0.0369325475
18773,41,-6.056136942545002,0.0369325475
18774,8,5.187989937799999,0.0327955342
18775,52,2.8546266668922002,0.0226116207
18775,51,2.8546266668922002,0.0226116207
18775,53,2.8546266668922002,0.0226116207
18776,58,12.137079793874403,0.0460953111
18777,12,-6.66205056265237,0.0129296921
18777,11,-6.66205056265237,0.0129296921
18778,41,-4.501442493296,0.052895684000000005
18778,42,-4.501442493296,0.052895684000000005
18779,45,-2.073520013890426,0.0250581753
18779,66,3.2718511721350403,0.0250293762
18779,44,-2.073520013890426,0.0250581753
18779,46,-2.073520013890426,0.0250581753
18780,66,1.3843812045876798,0.7922738120999999
18780,44,-0.46854815612619305,0.033408187400000004
18780,46,-0.46854815612619305,0.033408187400000004
18780,45,-0.46854815612619305,0.033408187400000004
18781,70,8.2815664267904,0.0453576303
18782,22,7.5272579139992,0.0286883523
18782,21,7.5272579139992,0.0286883523
18782,23,7.5272579139992,0.0286883523
18783,56,17.38806995798,0.0421252297
18783,57,17.38806995798,0.0421252297
18784,32,4.48473911485248,0.0431679008
18784,31,4.48473911485248,0.0431679008
18785,13,11.48146268102,0.0278373553
18785,14,11.48146268102,0.0278373553
18786,6,4.0431599523504005,0.0307853256
18786,59,-1.5776302614710014,0.0251211507
18786,4,4.0431599523504005,0.0307853256
18786,5,4.0431599523504005,0.0307853256
18786,72,-0.1854434193200012,0.0301193018
18787,2,-0.09270934263999997,0.0304179452
18787,3,-0.09270934263999997,0.0304179452
18787,1,-0.09270934263999997,0.0304179452
18788,71,13.6708105341152,0.0559460188
18789,36,-6.173886478688601,0.0113162277
18789,35,-6.173886478688601,0.0113162277
18790,71,8.2922736590192,0.0355189198
18791,14,19.07630622224,0.0462090136
18791,13,19.07630622224,0.0462090136
18792,66,2.72461304526464,0.0222284144
18792,44,-2.7571515771027943,0.0215015199
18792,45,-2.7571515771027943,0.0215015199
18792,46,-2.7571515771027943,0.0215015199
18793,75,5.2548157917464,0.0282447471
18793,73,5.2548157917464,0.0282447471
18793,74,5.2548157917464,0.0282447471
18794,58,3.4246347495336003,0.0130063909
18795,57,10.80418524434,0.0261990451
18795,56,10.80418524434,0.0261990451
18796,36,-3.838714932920001,0.0319841202
18796,35,-3.838714932920001,0.0319841202
18797,6,2.7754992905472,0.0218746496
18797,4,2.7754992905472,0.0218746496
18797,5,2.7754992905472,0.0218746496
18798,47,-5.530004776280002,0.0213835727
18798,70,7.317867403385601,0.0229121974
18798,59,-5.141522164204401,0.034450864500000004
18799,8,8.13168793472,0.0213788992
18800,36,-5.439891030200002,0.0228004555
18800,35,-5.439891030200002,0.0228004555
18801,43,13.21433155544,0.0346981959
18802,32,2.0059183226142725,0.0248892016
18802,31,2.0059183226142725,0.0248892016
18803,75,2.5333043080442,0.0257837895
18803,74,2.5333043080442,0.0257837895
18803,73,2.5333043080442,0.0257837895
18804,24,3.0557909263923198,0.0231699584
18805,23,9.499247997476001,0.0361777565
18805,22,9.499247997476001,0.0361777565
18805,21,9.499247997476001,0.0361777565
18806,24,7.429059263447,0.0401430901
18807,71,6.456932321880801,0.0285484927
18808,58,5.135978017987201,0.0195058868
18809,43,7.72390330274,0.034817624900000003
18810,59,-6.053465206110801,0.0197790418
18811,24,0.9750186491273665,0.0120591511
18811,66,8.238049860170241,0.044624228200000005
18812,39,3.0875702424299996,0.034067861
18812,24,1.4294918590724004,0.02156102
18812,69,1.241926103931948,0.0214031238
18812,40,3.0875702424299996,0.034067861
18813,6,3.9293808695064,0.0267457654
18813,59,-2.8772375722750407,0.033290462400000005
18813,5,3.9293808695064,0.0267457654
18813,72,1.8519013602999985,0.0549805117
18813,4,3.9293808695064,0.0267457654
18814,29,3.3150522852991995,0.0238854619
18814,30,3.3150522852991995,0.0238854619
18814,28,3.3150522852991995,0.0238854619
18815,74,6.5945383508696,0.0354096519
18815,73,6.5945383508696,0.0354096519
18815,75,6.5945383508696,0.0354096519
18816,72,-3.8848830088784014,0.0197287128
18817,28,11.770825497190401,0.0400282816
18817,30,11.770825497190401,0.0400282816
18817,29,11.770825497190401,0.0400282816
18818,54,2.6760586732400005,0.0391620406
18818,55,2.6760586732400005,0.0391620406
18819,70,23.267282721843202,0.0423905608
18819,47,-3.029454906620001,0.0404669297
18819,59,-4.256065665149091,0.0319368127
18820,2,2.9429688313999995,0.0251759046
18820,1,2.9429688313999995,0.0251759046
18820,3,2.9429688313999995,0.0251759046
18821,62,17.58041960378,0.0450905167
18821,63,17.58041960378,0.0450905167
18822,4,3.8822759334299994,0.041666945
18822,6,3.8822759334299994,0.041666945
18822,37,5.4006462777583994,0.041700529
18822,5,3.8822759334299994,0.041666945
18822,38,5.4006462777583994,0.041700529
18823,70,20.867572707353602,0.0380235134
18823,59,-0.3113218704021756,0.0506665697
18823,47,4.1622420675999985,0.0868886955
18824,66,13.482665769243201,0.0722477098
18825,66,7.111308983701759,0.0419707184
18825,24,3.535105601360121,0.0282199348
18826,8,4.1513621630354,0.0263285197
18827,47,-4.444053633680001,0.0384582762
18827,59,-3.1842753319443817,0.0236805979
18827,70,13.370622211212801,0.0243803907
18828,52,8.59694424666,0.0386205941
18828,43,5.8264987669999995,0.026293795
18828,53,8.59694424666,0.0386205941
18828,51,8.59694424666,0.0386205941
18829,59,-2.5121255296055542,0.0298301247
18830,6,3.9358683998766,0.0248034963
18830,5,3.9358683998766,0.0248034963
18830,4,3.9358683998766,0.0248034963
18831,6,4.261575111528001,0.048205682
18831,5,4.261575111528001,0.048205682
18831,37,4.069042510491201,0.0274303818
18831,4,4.261575111528001,0.048205682
18831,38,4.069042510491201,0.0274303818
18832,14,20.76030199466,0.0502825399
18832,13,20.76030199466,0.0502825399
18833,52,4.751206926184802,0.030553992400000007
18833,51,4.751206926184802,0.030553992400000007
18833,63,11.56005531254,0.0305274681
18833,62,11.56005531254,0.0305274681
18833,53,4.751206926184802,0.030553992400000007
18834,24,-0.05645770830819963,0.0237277697
18834,40,2.53895373432,0.0266137708
18834,69,3.3036672126762006,0.0487741343
18834,39,2.53895373432,0.0266137708
18835,53,7.81451366094,0.0351056319
18835,51,7.81451366094,0.0351056319
18835,43,7.363343680519999,0.0331978602
18835,52,7.81451366094,0.0351056319
18836,34,-2.2242369555041375,0.0242740567
18836,33,-2.2242369555041375,0.0242740567
18837,74,4.820827830308599,0.0262360917
18837,73,4.820827830308599,0.0262360917
18837,75,4.820827830308599,0.0262360917
18838,8,3.1526891795,0.0199949005
18838,34,2.265912821555246,0.0476344694
18838,33,2.265912821555246,0.0476344694
18839,21,12.6649768980344,0.0482008511
18839,22,12.6649768980344,0.0482008511
18839,23,12.6649768980344,0.0482008511
18840,66,4.0398816609248,0.0217472172
18840,24,1.0837416064988004,0.0506866602
18841,20,2.0932512511991996,0.0153797923
18841,19,2.0932512511991996,0.0153797923
18841,18,2.0932512511991996,0.0153797923
18842,69,1.1114746721370004,0.0164094055
18843,44,2.297842758166575,0.0478005878
18843,46,2.297842758166575,0.0478005878
18843,45,2.297842758166575,0.0478005878
18844,69,2.8245140134656004,0.0312750688
18845,41,24.060430386937597,0.6854112495999999
18845,42,24.060430386937597,0.6854112495999999
18846,63,19.805118888380004,0.050471985700000006
18846,62,19.805118888380004,0.050471985700000006
18847,47,-3.8288078814200017,0.0320879677
18848,70,11.834612637900799,0.0215851252
18848,59,-4.793852755571337,0.0369860734
18848,47,-4.648270842320001,0.0176236569
18849,53,5.23080340776,0.0234986676
18849,43,6.214788561619999,0.0280381337
18849,51,5.23080340776,0.0234986676
18849,52,5.23080340776,0.0234986676
18850,59,2.4372330149689594,0.0525079152
18850,40,4.8045354990594005,0.0400758679
18850,39,4.8045354990594005,0.0400758679
18851,24,1.0871621385280221,0.0121744689
18851,40,3.94955596458,0.0413999577
18851,69,1.3544127196265578,0.0238996661
18851,39,3.94955596458,0.0413999577
18852,40,3.8268822259752002,0.0613990859
18852,24,4.610960506472619,0.0320010213
18852,69,2.2923088428684,0.0507642139
18852,39,3.8268822259752002,0.0613990859
18853,34,-1.9538721493619375,0.0256806542
18853,33,-1.9538721493619375,0.0256806542
18854,33,0.25784615763320673,0.0371873199
18854,34,0.25784615763320673,0.0371873199
18855,47,-5.687261996360002,0.0189109749
18856,69,0.9990188380458,0.0442474461
18857,8,9.409594021520002,0.024727709700000003
18857,34,-1.1294614236660818,0.029969726
18857,33,-1.1294614236660818,0.029969726
18858,36,-2.597393944760001,0.0449958706
18858,35,-2.597393944760001,0.0449958706
18859,69,1.4870045553720002,0.0164651935
18859,8,6.605323633399999,0.029792559
18859,36,-1.6521712853600015,0.0411778987
18859,35,-1.6521712853600015,0.0411778987
18860,55,6.7473058952,0.122756382
18860,68,3.4338349458,0.018364325
18860,48,1.908751642661,0.0296371333
18860,67,3.4338349458,0.018364325
18860,54,6.7473058952,0.122756382
18860,49,1.908751642661,0.0296371333
18860,50,1.908751642661,0.0296371333
18861,49,4.127327667099202,0.0369894584
18861,68,1.6148763694224,0.0302275451
18861,50,4.127327667099202,0.0369894584
18861,55,2.08144827488,0.0329292272
18861,48,4.127327667099202,0.0369894584
18861,67,1.6148763694224,0.0302275451
18861,54,2.08144827488,0.0329292272
18862,36,-3.940533991880001,0.0463752517
18862,35,-3.940533991880001,0.0463752517
18863,67,2.2998454632140404,0.0400455063
18863,68,2.2998454632140404,0.0400455063
18864,68,0.8980909911178802,0.0330700879
18864,48,-0.2630347383760001,0.013260212
18864,67,0.8980909911178802,0.0330700879
18864,50,-0.2630347383760001,0.013260212
18864,55,0.22466205403999995,0.0201990889
18864,54,0.22466205403999995,0.0201990889
18864,49,-0.2630347383760001,0.013260212
18865,52,8.53511617128,0.0670999699
18865,62,16.11857457368,0.0415543652
18865,51,8.53511617128,0.0670999699
18865,53,8.53511617128,0.0670999699
18865,63,16.11857457368,0.0415543652
18866,36,-4.878160038320001,0.0158163519
18866,35,-4.878160038320001,0.0158163519
18867,59,-3.374068186551178,0.0207308596
18867,6,4.452231642012,0.0333350677
18867,5,4.452231642012,0.0333350677
18867,72,-4.094307324800002,0.0175829728
18867,4,4.452231642012,0.0333350677
18868,65,10.309827908639999,0.0249391096
18868,64,10.309827908639999,0.0249391096
18869,70,4.807150895264,0.0211113334
18869,59,-3.4953006115510172,0.0202687691
18869,47,-5.320636349240001,0.024675529100000003
18870,58,7.835933227644001,0.0297600235
18871,10,13.361346604553601,0.0547707084
18871,9,13.361346604553601,0.0547707084
18872,72,-3.2298500828000014,0.016442722
18873,56,8.73345740984,0.0211900276
18873,57,8.73345740984,0.0211900276
18874,69,2.5529220728940007,0.05653561150000001
18875,50,6.481463958887602,0.0537761802
18875,68,3.7725033111528004,0.0184211459
18875,55,2.01209180708,0.0322022202
18875,48,6.481463958887602,0.0537761802
18875,67,3.7725033111528004,0.0184211459
18875,54,2.01209180708,0.0322022202
18875,49,6.481463958887602,0.0537761802
18876,48,4.068240783869001,0.0365681255
18876,50,4.068240783869001,0.0365681255
18876,49,4.068240783869001,0.0365681255
18877,10,3.0465131709944004,0.0155960911
18877,9,3.0465131709944004,0.0155960911
18878,43,6.334566284019198,0.0404926176
18879,36,-5.037462952400001,0.029127941
18879,35,-5.037462952400001,0.029127941
18880,45,-3.663880844113473,0.016784178400000002
18880,46,-3.663880844113473,0.016784178400000002
18880,44,-3.663880844113473,0.016784178400000002
18881,34,-1.8179233493128173,0.0263879402
18881,33,-1.8179233493128173,0.0263879402
18882,13,6.53090375654,0.0158621281
18882,14,6.53090375654,0.0158621281
18883,7,2.0416696438560002,0.0298620688
18884,63,3.48946952174,0.0110050061
18884,62,3.48946952174,0.0110050061
18885,38,8.443829423900004,0.04269465150000002
18885,4,1.0834468448999999,0.0340706555
18885,6,1.0834468448999999,0.0340706555
18885,5,1.0834468448999999,0.0340706555
18885,37,8.443829423900004,0.04269465150000002
18886,23,10.5047469143888,0.0399965322
18886,21,10.5047469143888,0.0399965322
18886,22,10.5047469143888,0.0399965322
18887,72,-3.8426572425200014,0.0319427962
18888,6,3.885118238736,0.0290889356
18888,4,3.885118238736,0.0290889356
18888,5,3.885118238736,0.0290889356
18889,70,5.831548932280928,0.0259487513
18890,69,1.4831400552204004,0.0328448059
18891,42,-5.101167777983601,0.0396144969
18891,41,-5.101167777983601,0.0396144969
18892,30,24.149976528627203,0.0458776943
18892,29,24.149976528627203,0.0458776943
18892,28,24.149976528627203,0.0458776943
18893,45,-1.5514574081982824,0.0277742535
18893,66,4.3633855588784,0.0234773326
18893,46,-1.5514574081982824,0.0277742535
18893,44,-1.5514574081982824,0.0277742535
18894,4,1.5217276828902002,0.0493330637
18894,5,1.5217276828902002,0.0493330637
18894,6,1.5217276828902002,0.0493330637
18895,7,6.768091159494001,0.0370789295
18896,44,-1.6647708327972097,0.0271847301
18896,46,-1.6647708327972097,0.0271847301
18896,45,-1.6647708327972097,0.0271847301
18897,44,1.6853233969091894,0.0446139001
18897,46,1.6853233969091894,0.0446139001
18897,66,3.4122172593804794,0.0248359584
18897,45,1.6853233969091894,0.0446139001
18898,42,-5.974349124203601,0.0202775019
18898,41,-5.974349124203601,0.0202775019
18899,25,9.935964341959998,0.0265988494
18899,26,9.935964341959998,0.0265988494
18899,27,9.935964341959998,0.0265988494
18900,52,4.084610733946801,0.0257408574
18900,51,4.084610733946801,0.0257408574
18900,43,7.49320266296,0.0591171593
18900,53,4.084610733946801,0.0257408574
18901,62,11.70615389036,0.0308808754
18901,63,11.70615389036,0.0308808754
18902,31,4.495147935894,0.05185885
18902,32,4.495147935894,0.05185885
18903,70,12.65308740248,0.0553790505
18904,50,9.915152390703199,0.0456521929
18904,49,9.915152390703199,0.0456521929
18904,48,9.915152390703199,0.0456521929
18905,12,-4.307576341919722,0.0608028535
18905,11,-4.307576341919722,0.0608028535
18906,27,10.599225782359998,0.0282032554
18906,26,10.599225782359998,0.0282032554
18906,25,10.599225782359998,0.0282032554
18907,56,13.679145862219999,0.0331534733
18907,57,13.679145862219999,0.0331534733
18908,22,12.740754025097601,0.0484886444
18908,21,12.740754025097601,0.0484886444
18908,23,12.740754025097601,0.0484886444
18909,43,8.76975312848,0.0230509778
18909,52,10.55767686696,0.0276668681
18909,51,10.55767686696,0.0276668681
18909,53,10.55767686696,0.0276668681
18910,34,4.674784182714254,0.0601668418
18910,33,4.674784182714254,0.0601668418
18911,61,-3.527729749493889,0.034525786600000004
18911,60,-3.527729749493889,0.034525786600000004
18912,39,3.06725641992,0.0482273022
18912,40,3.06725641992,0.0482273022
18912,69,2.4459919830384003,0.0270837982
18912,24,3.5272672834383925,0.0271833132
18913,10,5.8635650145224005,0.0262949481
18913,9,5.8635650145224005,0.0262949481
18914,36,-3.3641018123000013,0.0369591005
18914,35,-3.3641018123000013,0.0369591005
18915,54,2.8159676100200004,0.0406285913
18915,55,2.8159676100200004,0.0406285913
18916,12,-5.353558207133181,0.016317385900000002
18916,11,-5.353558207133181,0.016317385900000002
18917,67,5.4146279124,0.04054079
18917,68,5.4146279124,0.04054079
18918,59,-2.4153087812967557,0.0253109257
18919,37,0.3590626937816004,0.026785482000000003
18919,38,0.3590626937816004,0.026785482000000003
18920,20,9.9410754532248,0.0243467629
18920,18,9.9410754532248,0.0243467629
18920,19,9.9410754532248,0.0243467629
18921,24,-0.10314785938171,0.0266162671
18921,69,1.5429105101376002,0.0170842248
18921,40,7.59713001528,0.0597258649
18921,39,7.59713001528,0.0597258649
18922,66,5.0145228403304,0.0269596481
18922,44,1.3907798881475442,0.043081510700000006
18922,45,1.3907798881475442,0.043081510700000006
18922,46,1.3907798881475442,0.043081510700000006
18923,49,1.9459959204799997,0.030008944
18923,48,1.9459959204799997,0.030008944
18923,50,1.9459959204799997,0.030008944
18924,44,2.1383017709506946,0.0469705613
18924,45,2.1383017709506946,0.0469705613
18924,46,2.1383017709506946,0.0469705613
18925,57,16.339067664679998,0.0395877302
18925,56,16.339067664679998,0.0395877302
18926,21,9.766283620755202,0.0371919288
18926,22,9.766283620755202,0.0371919288
18926,23,9.766283620755202,0.0371919288
18927,46,-1.1286932295066103,0.0299737226
18927,45,-1.1286932295066103,0.0299737226
18927,66,8.31403239259184,0.0482844059
18927,44,-1.1286932295066103,0.0299737226
18928,69,1.4595068859372002,0.0323214387
18929,54,-0.4751573244928001,0.0185770496
18929,55,-0.4751573244928001,0.0185770496
18930,55,1.81745018264,0.0226214637
18930,50,6.0217073270552,0.0294570369
18930,68,1.88982587085264,0.0144384078
18930,48,6.0217073270552,0.0294570369
18930,67,1.88982587085264,0.0144384078
18930,54,1.81745018264,0.0226214637
18930,49,6.0217073270552,0.0294570369
18931,8,2.4448528237117997,0.0411193109
18932,40,4.1909796662472,0.0456027036
18932,39,4.1909796662472,0.0456027036
18933,9,11.9412784623152,0.0493774438
18933,10,11.9412784623152,0.0493774438
18934,64,12.441033103980002,0.030094419700000007
18934,65,12.441033103980002,0.030094419700000007
18935,40,1.92683063076,0.0302960791
18935,39,1.92683063076,0.0302960791
18936,13,21.01851047714,0.0509071371
18936,14,21.01851047714,0.0509071371
18937,12,6.680984325569859,0.0662815695
18937,11,6.680984325569859,0.0662815695
18938,5,3.0121311837744003,0.0192522574
18938,6,3.0121311837744003,0.0192522574
18938,4,3.0121311837744003,0.0192522574
18939,8,5.77832543354,0.0260773829
18939,69,0.6151869935047201,0.0194622766
18939,35,-5.095643431040001,0.0282131536
18939,36,-5.095643431040001,0.0282131536
18940,40,2.7276024357,0.0285912205
18940,24,0.4857633315891201,0.0304567104
18940,39,2.7276024357,0.0285912205
18940,69,0.7138051159362001,0.0316150729
18941,5,3.6949398250362,0.0284090651
18941,4,3.6949398250362,0.0284090651
18941,6,3.6949398250362,0.0284090651
18941,37,4.708633252004839,0.0504178881
18941,38,4.708633252004839,0.0504178881
18942,47,-5.211216212600002,0.0263959715
18943,35,-5.161306033100002,0.0543614455
18943,36,-5.161306033100002,0.0543614455
18944,64,15.49708780854,0.0374869081
18944,65,15.49708780854,0.0374869081
18945,20,9.670454988654837,0.07479152929999999
18945,19,9.670454988654837,0.07479152929999999
18945,18,9.670454988654837,0.07479152929999999
18946,8,8.432550266,0.0221673225
18947,66,10.3495189951544,0.0535779812
18948,51,5.791129831799999,0.0364222002
18948,53,5.791129831799999,0.0364222002
18948,52,5.791129831799999,0.0364222002
18949,28,24.5561834261216,0.0430310021
18949,30,24.5561834261216,0.0430310021
18949,29,24.5561834261216,0.0430310021
18950,21,8.0349079206776,0.0306163519
18950,22,8.0349079206776,0.0306163519
18950,23,8.0349079206776,0.0306163519
18951,59,-2.362777336140441,0.0254861247
18951,39,3.95416825248,0.0310862284
18951,40,3.95416825248,0.0310862284
18952,51,3.1501279386,0.0198121254
18952,52,3.1501279386,0.0198121254
18952,53,3.1501279386,0.0198121254
18952,63,19.08987682136,0.0487418404
18952,62,19.08987682136,0.0487418404
18953,47,-0.18981772142600128,0.0533411534
18954,4,1.9994048152362,0.0252507491
18954,72,-5.7413718269282015,0.0284412463
18954,6,1.9994048152362,0.0252507491
18954,5,1.9994048152362,0.0252507491
18954,59,-3.0175051005212015,0.0305204434
18955,51,18.91295147088,0.0495622418
18955,62,7.515265585639998,0.0207432646
18955,53,18.91295147088,0.0495622418
18955,52,18.91295147088,0.0495622418
18955,63,7.515265585639998,0.0207432646
18956,59,-5.579393341441167,0.0319463963
18957,31,0.9995033856931202,0.0396855102
18957,32,0.9995033856931202,0.0396855102
18958,56,10.58095474256,0.0256590584
18958,57,10.58095474256,0.0256590584
18959,70,16.134611647452804,0.0504177637
18960,55,1.4193018569599998,0.0389827336
18960,48,6.0811981377967985,0.0297044946
18960,54,1.4193018569599998,0.0389827336
18960,68,5.8687823820528005,0.0382097112
18960,50,6.0811981377967985,0.0297044946
18960,67,5.8687823820528005,0.0382097112
18960,49,6.0811981377967985,0.0297044946
18961,31,2.432674327098708,0.0290495909
18961,32,2.432674327098708,0.0290495909
18962,64,15.860185544579998,0.0383652287
18962,65,15.860185544579998,0.0383652287
18963,35,-4.795889253440001,0.0329262696
18963,69,0.4907108480592,0.0217340264
18963,36,-4.795889253440001,0.0329262696
18963,8,3.5753430458348006,0.0285303538
18964,59,-3.6101833696454015,0.0258493453
18964,47,-4.863687127397002,0.0220486265
18964,70,10.401729029772799,0.0189775307
18965,8,12.583851294499999,0.0793103855
18966,53,2.7709967952000003,0.043569132
18966,43,5.4158868478999995,0.0342288481
18966,52,2.7709967952000003,0.043569132
18966,51,2.7709967952000003,0.043569132
18967,26,16.373274737059997,0.0421704759
18967,27,16.373274737059997,0.0421704759
18967,25,16.373274737059997,0.0421704759
18968,58,10.904812650367202,0.0414152943
18969,70,18.8419741378304,0.0343372826
18970,3,5.5658849834,0.069453721
18970,1,5.5658849834,0.069453721
18970,2,5.5658849834,0.069453721
18971,25,21.42631539752,0.0543936028
18971,26,21.42631539752,0.0543936028
18971,27,21.42631539752,0.0543936028
18972,35,-4.2845535341600005,0.0273107596
18972,69,0.5677770444084,0.0125736789
18972,36,-4.2845535341600005,0.0273107596
18972,8,18.466967024240002,0.0484629639
18973,35,-5.273219909840002,0.0254210706
18973,36,-5.273219909840002,0.0254210706
18974,8,12.227005587919999,0.0321108637
18975,56,13.394293791079999,0.0324644262
18975,57,13.394293791079999,0.0324644262
18976,47,-5.6571714053600015,0.0193840974
18977,58,5.349482884850401,0.0203167551
18978,55,0.11361690559999982,0.018453096
18978,54,0.11361690559999982,0.018453096
18979,3,14.040830577979998,0.0678384123
18979,2,14.040830577979998,0.0678384123
18979,1,14.040830577979998,0.0678384123
18980,24,0.7045375440458359,0.0243981014
18981,57,12.018436829120002,0.029136276800000006
18981,56,12.018436829120002,0.029136276800000006
18982,59,-4.7813017551926364,0.0268054271
18983,13,22.19676509156,0.0537572934
18983,14,22.19676509156,0.0537572934
18984,43,5.80973084324,0.0262184674
18985,29,30.473892868160004,0.0573861025
18985,28,30.473892868160004,0.0573861025
18985,30,30.473892868160004,0.0573861025
18986,8,7.44855823274,0.0335806749
18986,34,6.586395810568383,0.0701121752
18986,33,6.586395810568383,0.0701121752
18987,7,7.567217424144003,0.0485638392
18988,70,20.6130859752704,0.0375603926
18989,43,4.554854926999999,0.028813553
