Customer,Activity,ExpectedProfit,ResponseProbability
9111,1,10.152755550496,0.0418259186
9111,19,6.2505827114124175,0.0292725282
9112,23,4.692774797269315,0.0357921891
9112,25,4.692774797269315,0.0357921891
9112,39,14.368248578257603,0.0468997266
9112,24,4.692774797269315,0.0357921891
9112,40,14.368248578257603,0.0468997266
9112,38,14.368248578257603,0.0468997266
9112,22,4.692774797269315,0.0357921891
9113,7,10.701897172096,0.045452036
9113,3,4.315049359712001,0.0455089142
9113,4,4.315049359712001,0.0455089142
9114,30,1.9454221955999995,0.01488145
9114,29,1.9454221955999995,0.01488145
9114,37,2.9903362902399993,0.0430591484
9115,22,3.707305332869633,0.0296394776
9115,25,3.707305332869633,0.0296394776
9115,15,9.325327024,0.02305554
9115,24,3.707305332869633,0.0296394776
9115,23,3.707305332869633,0.0296394776
9115,14,9.325327024,0.02305554
9116,30,0.20846708937600003,0.033408187400000004
9116,37,6.015822067839999,0.0188456786
9116,29,0.20846708937600003,0.033408187400000004
9117,16,1.6960087890512021,0.0257384542
9117,17,1.6960087890512021,0.0257384542
9117,45,2.4808690379200002,0.037616122200000005
9118,50,5.892678721998433,0.0274820889
9118,49,5.892678721998433,0.0274820889
9119,31,8.3055841116768,0.0321503163
9119,50,7.468808955495264,0.0348327953
9119,32,8.3055841116768,0.0321503163
9119,49,7.468808955495264,0.0348327953
9120,48,0.27466176618400007,0.0147847702
9120,18,5.524776796708001,0.0258875375
9120,19,5.524776796708001,0.0258875375
9121,24,5.260794926475714,0.0393385841
9121,23,5.260794926475714,0.0393385841
9121,22,5.260794926475714,0.0393385841
9121,25,5.260794926475714,0.0393385841
9122,1,5.177749844800001,0.02138293
9122,34,8.695827184720002,0.0240035187
9122,2,5.177749844800001,0.02138293
9122,33,8.695827184720002,0.0240035187
9123,33,23.888323354480004,0.0614603633
9123,40,8.437342516470402,0.0288471964
9123,39,8.437342516470402,0.0288471964
9123,38,8.437342516470402,0.0288471964
9123,34,23.888323354480004,0.0614603633
9124,39,11.084715566953601,0.0369052876
9124,40,11.084715566953601,0.0369052876
9124,41,1.2772294610678738,0.0374837769
9124,38,11.084715566953601,0.0369052876
9125,49,8.716269803252546,0.0406506638
9125,50,8.716269803252546,0.0406506638
9125,46,-3.792187395568,0.0121951537
9126,22,6.658185660655362,0.048063098
9126,23,6.658185660655362,0.048063098
9126,18,11.831326733672995,0.0552998259
9126,24,6.658185660655362,0.048063098
9126,25,6.658185660655362,0.048063098
9126,19,11.831326733672995,0.0552998259
9127,40,18.548448849299206,0.0596234472
9127,39,18.548448849299206,0.0596234472
9127,25,4.831919343501954,0.0366609286
9127,23,4.831919343501954,0.0366609286
9127,22,4.831919343501954,0.0366609286
9127,24,4.831919343501954,0.0366609286
9127,38,18.548448849299206,0.0596234472
9128,3,-2.9397002115519997,0.0156981418
9128,46,-0.6398124410079999,0.0251486997
9128,4,-2.9397002115519997,0.0156981418
9128,2,8.290366565104001,0.0341731039
9128,1,8.290366565104001,0.0341731039
9128,45,0.5750857153600004,0.0258827839
9129,42,-3.13578214768,0.0387202762
9129,46,-1.4939342741439994,0.0216389946
9129,44,-3.13578214768,0.0387202762
9129,43,-3.13578214768,0.0387202762
9130,40,8.2125731008048,0.0281630418
9130,38,8.2125731008048,0.0281630418
9130,34,12.250383539680001,0.0327672178
9130,39,8.2125731008048,0.0281630418
9130,33,12.250383539680001,0.0327672178
9131,7,6.646809716060801,0.0297550853
9131,46,1.178552963744,0.0326206154
9132,47,0.6238963130117146,0.034436782400000004
9132,28,6.412304786839744,0.0203150237
9132,26,6.412304786839744,0.0203150237
9132,27,6.412304786839744,0.0203150237
9133,5,5.982925952764801,0.023159474300000003
9134,33,9.98791469728,0.0271891388
9134,30,7.832336700115201,0.0640399063
9134,34,9.98791469728,0.0271891388
9134,29,7.832336700115201,0.0640399063
9135,31,8.2792540157184,0.0320483944
9135,23,2.434663008102209,0.0216938219
9135,25,2.434663008102209,0.0216938219
9135,22,2.434663008102209,0.0216938219
9135,32,8.2792540157184,0.0320483944
9135,24,2.434663008102209,0.0216938219
9135,4,-1.4474759740479994,0.0218298982
9135,3,-1.4474759740479994,0.0218298982
9136,14,5.0531322712,0.0325585402
9136,32,9.2868506999424,0.0359487284
9136,15,5.0531322712,0.0325585402
9136,31,9.2868506999424,0.0359487284
9137,13,14.93811001488,0.0368296598
9137,5,6.70093617024,0.02593884
9137,12,14.93811001488,0.0368296598
9138,6,1.61981733888,0.0173057408
9138,45,14.04764933728,0.0402982087
9139,7,8.682149210800002,0.0376337375
9139,6,0.8365788038400002,0.0134067116
9140,46,-0.7211954563839997,0.0248142856
9141,2,4.913364660256001,0.0202965346
9141,1,4.913364660256001,0.0202965346
9141,18,6.586506938514881,0.030839201
9141,19,6.586506938514881,0.030839201
9142,6,2.7552573359999997,0.02943651
9143,18,7.996324175508448,0.0374142621
9143,19,7.996324175508448,0.0374142621
9144,8,3.658707724048,0.0327390449
9144,18,5.325275574236801,0.02495711
9144,10,3.658707724048,0.0327390449
9144,19,5.325275574236801,0.02495711
9144,11,3.658707724048,0.0327390449
9144,9,3.658707724048,0.0327390449
9145,13,20.27145875352,0.0499789417
9145,12,20.27145875352,0.0499789417
9146,25,2.7474755010177296,0.0236468454
9146,18,6.229370337381569,0.0291735986
9146,23,2.7474755010177296,0.0236468454
9146,22,2.7474755010177296,0.0236468454
9146,24,2.7474755010177296,0.0236468454
9146,19,6.229370337381569,0.0291735986
9147,34,8.789268623200002,0.024233897
9147,33,8.789268623200002,0.024233897
9147,38,14.891735048101605,0.0484931181
9147,39,14.891735048101605,0.0484931181
9147,40,14.891735048101605,0.0484931181
9148,42,-4.158003283408,0.0340397268
9148,44,-4.158003283408,0.0340397268
9148,37,6.60883688296,0.0350221469
9148,43,-4.158003283408,0.0340397268
9149,35,15.621838564384003,0.06429913940000001
9149,36,15.621838564384003,0.06429913940000001
9150,39,13.225717361927202,0.0434220827
9150,41,0.49585923077725,0.0338396471
9150,38,13.225717361927202,0.0434220827
9150,40,13.225717361927202,0.0434220827
9151,20,12.475350593680002,0.0333218703
9151,46,1.2253842860480004,0.0328130518
9151,21,12.475350593680002,0.0333218703
9152,10,-0.03509783841199998,0.0339035817
9152,11,-0.03509783841199998,0.0339035817
9152,38,6.967665368809601,0.0243737836
9152,9,-0.03509783841199998,0.0339035817
9152,8,-0.03509783841199998,0.0339035817
9152,39,6.967665368809601,0.0243737836
9152,40,6.967665368809601,0.0243737836
9153,45,8.367880331199999,0.060306925199999986
9154,50,11.431768789187139,0.0533151222
9154,43,-2.1569618181592,0.0544403229
9154,42,-2.1569618181592,0.0544403229
9154,49,11.431768789187139,0.0533151222
9154,44,-2.1569618181592,0.0544403229
9154,3,-0.5884539656319996,0.0253597388
9154,4,-0.5884539656319996,0.0253597388
9155,33,16.575302545359996,0.043430233099999986
9155,34,16.575302545359996,0.043430233099999986
9156,41,0.29469877068694483,0.0329014813
9156,1,4.765784488192001,0.0196901072
9156,2,4.765784488192001,0.0196901072
9157,20,9.26236792624,0.0254003154
9157,46,3.642409547504,0.0427449439
9157,21,9.26236792624,0.0254003154
9158,36,7.955422214896,0.0327967711
9158,35,7.955422214896,0.0327967711
9159,30,4.630660188336,0.0407743395
9159,44,-4.4101344959776,0.0219580764
9159,42,-4.4101344959776,0.0219580764
9159,29,4.630660188336,0.0407743395
9159,43,-4.4101344959776,0.0219580764
9160,41,-0.6612098430882858,0.028443344900000007
9160,7,5.1704679915616,0.0240402731
9161,25,2.686426945428929,0.0232656929
9161,24,2.686426945428929,0.0232656929
9161,23,2.686426945428929,0.0232656929
9161,7,3.4417251749920004,0.0173484345
9161,22,2.686426945428929,0.0232656929
9162,18,5.296307004617825,0.0248220073
9162,19,5.296307004617825,0.0248220073
9162,37,6.533754238960001,0.0346783619
9163,43,-0.8942475168639996,0.0447630684
9163,42,-0.8942475168639996,0.0447630684
9163,44,-0.8942475168639996,0.0447630684
9164,33,14.423776578640002,0.0381256819
9164,5,7.3661961140352,0.0285140132
9164,34,14.423776578640002,0.0381256819
9165,41,-1.9614513776478386,0.0223793195
9165,7,3.5021663955616003,0.0175823981
9166,47,5.101805386587106,0.0553207133
9167,37,11.20576939456,0.0327077174
9167,43,-4.71808470484,0.0436306687
9167,44,-4.71808470484,0.0436306687
9167,42,-4.71808470484,0.0436306687
9168,4,1.4147984314880002,0.0335913808
9168,7,7.6553846670496,0.0336592061
9168,3,1.4147984314880002,0.0335913808
9169,7,6.763269703216,0.0302058935
9170,18,6.942001798609697,0.0324971467
9170,8,4.799104638671199,0.0448802853
9170,11,4.799104638671199,0.0448802853
9170,19,6.942001798609697,0.0324971467
9170,10,4.799104638671199,0.0448802853
9170,9,4.799104638671199,0.0448802853
9171,41,-1.9334664760827511,0.0225098346
9171,1,7.674326861968001,0.0316417113
9171,2,7.674326861968001,0.0316417113
9172,3,2.712879527696,0.0389253761
9172,4,2.712879527696,0.0389253761
9173,2,6.687267487264001,0.027585747400000003
9173,1,6.687267487264001,0.027585747400000003
9174,18,10.144510686874721,0.0474329065
9174,10,0.9068294653599998,0.0207994601
9174,8,0.9068294653599998,0.0207994601
9174,9,0.9068294653599998,0.0207994601
9174,11,0.9068294653599998,0.0207994601
9174,19,10.144510686874721,0.0474329065
9175,7,3.1925254343008005,0.0163838003
9175,46,3.2477768011520016,0.0411233432
9176,31,6.536447568144,0.0253021165
9176,32,6.536447568144,0.0253021165
9177,19,5.304259629341921,0.0248590965
9177,29,5.42824984728,0.0386627482
9177,30,5.42824984728,0.0386627482
9177,18,5.304259629341921,0.0248590965
9178,10,0.7117640493808004,0.0135947418
9178,9,0.7117640493808004,0.0135947418
9178,11,0.7117640493808004,0.0135947418
9178,8,0.7117640493808004,0.0135947418
9179,27,9.973743700033985,0.0300235257
9179,28,9.973743700033985,0.0300235257
9179,26,9.973743700033985,0.0300235257
9179,47,2.2165935569460817,0.0418647535
9180,49,9.963383421075553,0.0464669129
9180,50,9.963383421075553,0.0464669129
9181,37,2.2313589394719995,0.021224949
9181,44,0.18551645927360028,0.0492505989
9181,42,0.18551645927360028,0.0492505989
9181,43,0.18551645927360028,0.0492505989
9182,15,14.27220949024,0.0381896621
9182,22,4.791948009848898,0.0364113703
9182,23,4.791948009848898,0.0364113703
9182,24,4.791948009848898,0.0364113703
9182,14,14.27220949024,0.0381896621
9182,25,4.791948009848898,0.0364113703
9183,3,-0.3713964361119988,0.0262516583
9183,23,2.7667664297478414,0.023767287
9183,31,6.2791249686048,0.0243060393
9183,22,2.7667664297478414,0.023767287
9183,24,2.7667664297478414,0.023767287
9183,32,6.2791249686048,0.0243060393
9183,4,-0.3713964361119988,0.0262516583
9183,25,2.7667664297478414,0.023767287
9184,42,1.6108097099744025,0.0469868972
9184,44,1.6108097099744025,0.0469868972
9184,43,1.6108097099744025,0.0469868972
9184,46,-1.349787181599999,0.022231315
9185,7,13.618498082800002,0.0567419875
9185,41,-1.4345906972587832,0.0248364757
9186,25,7.49559247083213,0.0532913904
9186,22,7.49559247083213,0.0532913904
9186,24,7.49559247083213,0.0532913904
9186,7,11.067487872563202,0.0468672112
9186,23,7.49559247083213,0.0532913904
9187,6,2.281729338720001,0.0365661753
9188,9,-0.3829041022351999,0.0369487122
9188,11,-0.3829041022351999,0.0369487122
9188,10,-0.3829041022351999,0.0369487122
9188,8,-0.3829041022351999,0.0369487122
9188,7,4.485370193824001,0.021388309
9189,24,1.9542949599821449,0.0186946767
9189,22,1.9542949599821449,0.0186946767
9189,14,9.76098803992,0.0448122163
9189,15,9.76098803992,0.0448122163
9189,25,1.9542949599821449,0.0186946767
9189,23,1.9542949599821449,0.0186946767
9190,3,-1.5291965054079988,0.021494097200000003
9190,4,-1.5291965054079988,0.021494097200000003
9190,21,12.535521962080004,0.033470221800000005
9190,20,12.535521962080004,0.033470221800000005
9191,28,11.784152495315201,0.03495871
9191,33,13.17527845192,0.0350475307
9191,50,14.08054394315837,0.0656683961
9191,27,11.784152495315201,0.03495871
9191,26,11.784152495315201,0.03495871
9191,41,1.2463714537202257,0.0373398623
9191,34,13.17527845192,0.0350475307
9191,49,14.08054394315837,0.0656683961
9192,12,13.69880752968,0.0337741803
9192,13,13.69880752968,0.0337741803
9193,25,6.3910553028424975,0.0463952878
9193,22,6.3910553028424975,0.0463952878
9193,23,6.3910553028424975,0.0463952878
9193,24,6.3910553028424975,0.0463952878
9193,19,5.925995753938625,0.0277587298
9193,18,5.925995753938625,0.0277587298
9194,7,5.8785108569824,0.0267810559
9194,6,1.2895167760800004,0.0413306659
9195,29,3.7151679091799994,0.0239589325
9195,44,-5.71395006208,0.027939368
9195,30,3.7151679091799994,0.0239589325
9195,43,-5.71395006208,0.027939368
9195,42,-5.71395006208,0.027939368
9196,31,7.191366141024,0.027837259
9196,49,7.0641652784713935,0.0329456309
9196,32,7.191366141024,0.027837259
9196,50,7.0641652784713935,0.0329456309
9197,37,0.9059210533983999,0.0344581572
9197,30,4.361541872688001,0.033284049700000005
9197,29,4.361541872688001,0.033284049700000005
9198,17,4.040674058564003,0.0328751615
9198,16,4.040674058564003,0.0328751615
9198,7,6.5494977998944,0.0293783979
9199,41,2.1376443109112007,0.0414965525
9199,34,9.27659730712,0.0254353977
9199,33,9.27659730712,0.0254353977
9200,46,-1.6996652451999994,0.0207936175
9201,4,-0.34823029196799915,0.0263468512
9201,41,0.45888479622627365,0.0336672069
9201,3,-0.34823029196799915,0.0263468512
9202,7,6.067372324,0.027512125
9203,45,6.02985525064,0.0323711321
9203,34,9.295851625840001,0.0254828689
9203,33,9.295851625840001,0.0254828689
9204,18,7.061951622505314,0.0330565649
9204,19,7.061951622505314,0.0330565649
9204,13,13.57714736352,0.0334742292
9204,12,13.57714736352,0.0334742292
9205,46,-0.9468096695199995,0.0238872055
9206,31,5.0636343000672,0.0196009627
9206,32,5.0636343000672,0.0196009627
9207,45,2.2796250724,0.0151997485
9207,46,-2.7677833337439997,0.0164045721
9208,8,2.2294669934680007,0.0252507491
9208,10,2.2294669934680007,0.0252507491
9208,9,2.2294669934680007,0.0252507491
9208,11,2.2294669934680007,0.0252507491
9209,48,-0.0367947944,0.016077006499999998
9209,4,-1.2508903744479998,0.0226376957
9209,3,-1.2508903744479998,0.0226376957
9209,37,2.0684312677600003,0.0142327439
9210,23,6.453301949498562,0.0467839205
9210,22,6.453301949498562,0.0467839205
9210,24,6.453301949498562,0.0467839205
9210,25,6.453301949498562,0.0467839205
9211,20,14.41229242024,0.0380973679
9211,21,14.41229242024,0.0380973679
9211,46,-1.027847770768,0.0235542087
9212,6,1.9932029011440007,0.0473220062
9213,31,7.391699715628801,0.0286127358
9213,49,7.388389567851553,0.0344577379
9213,50,7.388389567851553,0.0344577379
9213,32,7.391699715628801,0.0286127358
9214,33,16.86071949328,0.0441339238
9214,34,16.86071949328,0.0441339238
9215,5,10.1619279395712,0.0393360892
9216,11,2.2416166875855996,0.0385274806
9216,19,8.890791144987233,0.0415858489
9216,9,2.2416166875855996,0.0385274806
9216,18,8.890791144987233,0.0415858489
9216,10,2.2416166875855996,0.0385274806
9216,8,2.2416166875855996,0.0385274806
9217,48,1.3281823422400008,0.0379516401
9217,19,7.579375556450465,0.0354697103
9217,18,7.579375556450465,0.0354697103
9218,3,0.9701024690240008,0.0317640634
9218,29,2.3181443646816002,0.0264411028
9218,17,1.7189882067176026,0.0258083991
9218,30,2.3181443646816002,0.0264411028
9218,4,0.9701024690240008,0.0317640634
9218,16,1.7189882067176026,0.0258083991
9219,37,7.150280622160001,0.0375012849
9219,18,18.739556138967046,0.08751820800000001
9219,19,18.739556138967046,0.08751820800000001
9220,1,10.49478839344,0.043231379
9220,2,10.49478839344,0.043231379
9221,41,-1.5143003155259187,0.0244647285
9221,2,6.440756486320001,0.0265727995
9221,1,6.440756486320001,0.0265727995
9222,21,13.972905494080003,0.0370140668
9222,19,6.758699000521314,0.0316422649
9222,20,13.972905494080003,0.0370140668
9222,18,6.758699000521314,0.0316422649
9223,34,10.950695285920002,0.0295628582
9223,40,7.614644282939202,0.026343062200000003
9223,33,10.950695285920002,0.0295628582
9223,39,7.614644282939202,0.026343062200000003
9223,38,7.614644282939202,0.026343062200000003
9224,35,7.597530111808,0.0313261428
9224,36,7.597530111808,0.0313261428
9225,39,7.591790563146403,0.026273499900000004
9225,33,7.34928791272,0.0206836487
9225,38,7.591790563146403,0.026273499900000004
9225,40,7.591790563146403,0.026273499900000004
9225,34,7.34928791272,0.0206836487
9226,5,6.7492293729120005,0.0261257795
9226,33,8.47069570048,0.0234484608
9226,34,8.47069570048,0.0234484608
9227,1,7.4301177545920005,0.0306382222
9227,6,2.2254950702400005,0.0356649851
9227,2,7.4301177545920005,0.0306382222
9228,21,11.77329211864,0.0315909569
9228,20,11.77329211864,0.0315909569
9229,50,7.8188999023249925,0.0364655384
9229,31,7.892739106761601,0.0305522231
9229,49,7.8188999023249925,0.0364655384
9229,32,7.892739106761601,0.0305522231
9230,25,5.974045421468802,0.043791715
9230,48,-0.26913254263999986,0.0247072903
9230,23,5.974045421468802,0.043791715
9230,22,5.974045421468802,0.043791715
9230,24,5.974045421468802,0.043791715
9230,46,0.21870318392000065,0.0286764595
9231,22,7.331104427258562,0.0522644205
9231,15,1.4735675718400005,0.024031531600000003
9231,25,7.331104427258562,0.0522644205
9231,23,7.331104427258562,0.0522644205
9231,24,7.331104427258562,0.0522644205
9231,14,1.4735675718400005,0.024031531600000003
9232,47,1.6746119070462093,0.0393370766
9232,33,12.981458922640002,0.0345696719
9232,34,12.981458922640002,0.0345696719
9233,27,14.652272920080641,0.042777222
9233,28,14.652272920080641,0.042777222
9233,47,-1.1065407033378865,0.0263664249
9233,26,14.652272920080641,0.042777222
9234,4,1.973540847824001,0.0358873309
9234,32,11.167862567472001,0.0432299895
9234,22,3.805942846486146,0.0302553142
9234,31,11.167862567472001,0.0432299895
9234,24,3.805942846486146,0.0302553142
9234,23,3.805942846486146,0.0302553142
9234,3,1.973540847824001,0.0358873309
9234,25,3.805942846486146,0.0302553142
9235,27,16.353882007513025,0.0474158177
9235,34,19.504265556880004,0.050651542300000005
9235,26,16.353882007513025,0.0474158177
9235,50,8.01862480657181,0.0373970091
9235,33,19.504265556880004,0.050651542300000005
9235,41,2.9464495441072653,0.0452686328
9235,28,16.353882007513025,0.0474158177
9235,49,8.01862480657181,0.0373970091
9236,5,5.711905810166401,0.022110374900000004
9236,33,9.83486109112,0.0268117877
9236,34,9.83486109112,0.0268117877
9237,22,2.771890951078914,0.023799281600000003
9237,24,2.771890951078914,0.023799281600000003
9237,25,2.771890951078914,0.023799281600000003
9237,23,2.771890951078914,0.023799281600000003
9237,7,7.684337906752,0.033771282
9238,38,12.588114438140803,0.0414813428
9238,39,12.588114438140803,0.0414813428
9238,40,12.588114438140803,0.0414813428
9239,6,1.1183769043200003,0.0358454136
9239,30,4.091115330431999,0.0364237476
9239,29,4.091115330431999,0.0364237476
9240,28,22.39709898223034,0.0638896603
9240,18,18.35478874904896,0.08572374199999999
9240,19,18.35478874904896,0.08572374199999999
9240,27,22.39709898223034,0.0638896603
9240,26,22.39709898223034,0.0638896603
9241,39,11.180969190040003,0.037198265
9241,11,8.243528694013598,0.0358925207
9241,38,11.180969190040003,0.037198265
9241,10,8.243528694013598,0.0358925207
9241,8,8.243528694013598,0.0358925207
9241,9,8.243528694013598,0.0358925207
9241,40,11.180969190040003,0.037198265
9242,9,-0.7202835883256,0.016798886699999998
9242,11,-0.7202835883256,0.016798886699999998
9242,8,-0.7202835883256,0.016798886699999998
9242,18,7.6531008295443534,0.0358135479
9242,19,7.6531008295443534,0.0358135479
9242,10,-0.7202835883256,0.016798886699999998
9243,30,3.6499932059136,0.0281218658
9243,29,3.6499932059136,0.0281218658
9243,41,-0.0646255462790073,0.0312256759
9244,15,12.981960035199998,0.034743483
9244,25,8.020246755112385,0.0565670337
9244,23,8.020246755112385,0.0565670337
9244,22,8.020246755112385,0.0565670337
9244,24,8.020246755112385,0.0565670337
9244,14,12.981960035199998,0.034743483
9245,26,12.63539913278656,0.037279213
9245,27,12.63539913278656,0.037279213
9245,28,12.63539913278656,0.037279213
9246,14,4.54618856224,0.0366361263
9246,15,4.54618856224,0.0366361263
9246,7,13.208351397404801,0.0551543393
9247,46,0.31937024038399997,0.0290901144
9247,49,8.92637129477808,0.0416305285
9247,50,8.92637129477808,0.0416305285
9248,2,3.9036363258880002,0.0161474208
9248,5,9.4439731610016,0.0365569381
9248,1,3.9036363258880002,0.0161474208
9249,21,16.146558035920002,0.0423731707
9249,32,8.9018422257024,0.0344583884
9249,20,16.146558035920002,0.0423731707
9249,31,8.9018422257024,0.0344583884
9250,2,6.479810193376001,0.0267332766
9250,34,8.96996103016,0.0246793911
9250,33,8.96996103016,0.0246793911
9250,1,6.479810193376001,0.0267332766
9251,44,-5.4057393193024,0.0466728936
9251,43,-5.4057393193024,0.0466728936
9251,37,4.27577014696,0.0243396069
9251,42,-5.4057393193024,0.0466728936
9252,6,1.7586172656000003,0.028182969
9252,7,4.20082626496,0.02028686
9253,7,8.3648207901856,0.0364053821
9253,32,27.343402927401602,0.1058443381
9253,31,27.343402927401602,0.1058443381
9254,45,8.06051432992,0.0243069293
9254,5,10.8409951675584,0.0419647094
9255,47,2.134049106666465,0.0414797853
9255,46,2.2366142489600005,0.036968336
9256,29,3.0729323308320002,0.0234503383
9256,19,7.477585489316801,0.034994985
9256,18,7.477585489316801,0.034994985
9256,30,3.0729323308320002,0.0234503383
9257,20,6.4322126845600005,0.0184226151
9257,21,6.4322126845600005,0.0184226151
9257,46,-1.966494591567999,0.0196971787
9258,6,2.1185248406400006,0.0339507186
9258,47,1.7523860947349128,0.0396997974
9259,3,2.3654545572320007,0.0374977587
9259,4,2.3654545572320007,0.0374977587
9260,23,3.1220957633756816,0.0259857615
9260,38,10.613269790874401,0.0354702979
9260,25,3.1220957633756816,0.0259857615
9260,39,10.613269790874401,0.0354702979
9260,40,10.613269790874401,0.0354702979
9260,24,3.1220957633756816,0.0259857615
9260,22,3.1220957633756816,0.0259857615
9261,3,-1.5840859153599993,0.021268549
9261,41,-1.5041061343884152,0.0245122718
9261,4,-1.5840859153599993,0.021268549
9262,5,9.5069557361376,0.0368007391
9262,7,11.388011728662402,0.0481079359
9263,2,4.755269876032001,0.0196469012
9263,1,4.755269876032001,0.0196469012
9264,10,3.5138380800639997,0.0347515116
9264,8,3.5138380800639997,0.0347515116
9264,11,3.5138380800639997,0.0347515116
9264,9,3.5138380800639997,0.0347515116
9265,18,11.786411445994434,0.0550903514
9265,2,6.916384040176001,0.0285272191
9265,19,11.786411445994434,0.0550903514
9265,1,6.916384040176001,0.0285272191
9266,42,-3.40423018624,0.025608744
9266,44,-3.40423018624,0.025608744
9266,43,-3.40423018624,0.025608744
9267,44,-5.5680048963135995,0.0326538216
9267,42,-5.5680048963135995,0.0326538216
9267,30,5.627214657792,0.042942724800000005
9267,43,-5.5680048963135995,0.0326538216
9267,29,5.627214657792,0.042942724800000005
9268,43,-5.830079070399999,0.029805158
9268,44,-5.830079070399999,0.029805158
9268,37,7.665958431039999,0.0232530941
9268,42,-5.830079070399999,0.029805158
9269,34,16.44798511096,0.0431163341
9269,33,16.44798511096,0.0431163341
9269,30,1.1244554568000003,0.036040239
9269,29,1.1244554568000003,0.036040239
9270,3,1.9634106714560016,0.0358457046
9270,21,6.6431974492,0.0189427945
9270,20,6.6431974492,0.0189427945
9270,4,1.9634106714560016,0.0358457046
9271,21,5.320313742640001,0.0156812469
9271,32,9.4340306608704,0.0365184514
9271,31,9.4340306608704,0.0365184514
9271,20,5.320313742640001,0.0156812469
9272,29,3.793556714688,0.0261480336
9272,30,3.793556714688,0.0261480336
9272,34,10.565779506880002,0.0286138548
9272,33,10.565779506880002,0.0286138548
9273,47,-0.42254878595737466,0.0295564048
9273,46,5.515411024448001,0.0504413668
9274,48,1.1441993056000004,0.035003194
9274,26,7.539018551963392,0.0233864516
9274,28,7.539018551963392,0.0233864516
9274,27,7.539018551963392,0.0233864516
9275,41,1.2342903649968333,0.0372835189
9275,30,4.501046204928,0.0343486432
9275,29,4.501046204928,0.0343486432
9276,31,11.621843627846399,0.0449873174
9276,24,2.7625913702008975,0.0237412203
9276,3,-0.567936527391999,0.0254440478
9276,23,2.7625913702008975,0.0237412203
9276,25,2.7625913702008975,0.0237412203
9276,4,-0.567936527391999,0.0254440478
9276,22,2.7625913702008975,0.0237412203
9276,32,11.621843627846399,0.0449873174
9277,7,7.619465319606401,0.0335201649
9277,17,1.5185007553976018,0.0251981541
9277,16,1.5185007553976018,0.0251981541
9278,40,10.462607977900003,0.0350117125
9278,39,10.462607977900003,0.0350117125
9278,13,11.424135156720004,0.028166013700000006
9278,38,10.462607977900003,0.0350117125
9278,6,4.60712536128,0.0369160686
9278,12,11.424135156720004,0.028166013700000006
9279,48,2.01913152064,0.0245122718
9279,3,-0.6861471142240001,0.0249583041
9279,4,-0.6861471142240001,0.0249583041
9279,37,4.9012775032,0.0380851122
9280,37,3.8123670676000003,0.0311049171
9280,3,8.003729985056001,0.0606662146
9280,48,0.7606475378319999,0.0331684265
9280,4,8.003729985056001,0.0606662146
9281,49,4.223363672837088,0.0196967901
9281,26,11.297486636086145,0.0336320562
9281,41,-1.4278586734509755,0.0248678723
9281,27,11.297486636086145,0.0336320562
9281,28,11.297486636086145,0.0336320562
9281,34,6.506534909680001,0.0186058553
9281,50,4.223363672837088,0.0196967901
9281,33,6.506534909680001,0.0186058553
9282,34,10.35469411288,0.0280934273
9282,33,10.35469411288,0.0280934273
9283,42,-4.950809061016,0.0252116909
9283,34,8.903842916799999,0.024516378
9283,44,-4.950809061016,0.0252116909
9283,33,8.903842916799999,0.024516378
9283,43,-4.950809061016,0.0252116909
9284,47,-0.6532153209150371,0.028480629500000007
9284,27,19.59032384863341,0.0562383759
9284,28,19.59032384863341,0.0562383759
9284,26,19.59032384863341,0.0562383759
9285,28,8.812362176303296,0.0268575933
9285,26,8.812362176303296,0.0268575933
9285,48,2.25225951808,0.0351737128
9285,27,8.812362176303296,0.0268575933
9286,41,-0.21975524735132712,0.0305021869
9286,7,8.403231245843202,0.0365540662
9287,13,20.72579447328,0.0510990988
9287,12,20.72579447328,0.0510990988
9288,3,-0.23608374961599932,0.0268076769
9288,5,9.8397100709856,0.0380888071
9288,4,-0.23608374961599932,0.0268076769
9289,34,8.077565061280001,0.0224792038
9289,33,8.077565061280001,0.0224792038
9290,30,3.6953567603784,0.0293898069
9290,29,3.6953567603784,0.0293898069
9290,3,-0.43225038063999843,0.026001601000000003
9290,16,3.641084953625601,0.0316588896
9290,17,3.641084953625601,0.0316588896
9290,4,-0.43225038063999843,0.026001601000000003
9291,38,9.538877499455204,0.0322000557
9291,39,9.538877499455204,0.0322000557
9291,33,20.906930377840002,0.0541097889
9291,40,9.538877499455204,0.0322000557
9291,34,20.906930377840002,0.0541097889
9292,35,4.096379782144001,0.0169394304
9292,36,4.096379782144001,0.0169394304
9293,14,18.03807707104,0.0482480691
9293,15,18.03807707104,0.0482480691
9293,7,5.3762075828032,0.0248366762
9294,28,14.104527799962497,0.0412840658
9294,26,14.104527799962497,0.0412840658
9294,47,0.17773783876909022,0.0323560026
9294,27,14.104527799962497,0.0412840658
9295,32,7.150683904416001,0.027679781
9295,25,1.3888440907968649,0.0151643227
9295,24,1.3888440907968649,0.0151643227
9295,3,-1.5195209011839994,0.0215338556
9295,4,-1.5195209011839994,0.0215338556
9295,31,7.150683904416001,0.027679781
9295,22,1.3888440907968649,0.0151643227
9295,23,1.3888440907968649,0.0151643227
9296,9,3.0190864211872004,0.032202703900000004
9296,11,3.0190864211872004,0.032202703900000004
9296,10,3.0190864211872004,0.032202703900000004
9296,39,5.758566746670402,0.0206935214
