Customer,Activity,ExpectedProfit,ResponseProbability
15751,24,2.276054191360352,0.0235722358
15752,43,8.310783510204802,0.0145218771
15752,48,22.8270887564,0.0277929805
15752,50,22.8270887564,0.0277929805
15752,49,22.8270887564,0.0277929805
15753,31,0.7906043337624001,0.021392199
15753,32,0.7906043337624001,0.021392199
15753,42,5.345506916577474,0.0365394102
15753,41,5.345506916577474,0.0365394102
15754,45,33.0235603516,0.0531648545
15754,46,33.0235603516,0.0531648545
15754,44,33.0235603516,0.0531648545
15755,72,5.409005098057605,0.0355534127
15755,69,24.133653878909193,0.043172954400000005
15756,18,13.61584618788744,0.0246976359
15756,52,20.82909840693121,0.036143557400000005
15756,53,20.82909840693121,0.036143557400000005
15756,20,13.61584618788744,0.0246976359
15756,19,13.61584618788744,0.0246976359
15756,51,20.82909840693121,0.036143557400000005
15757,69,11.213669091537508,0.0200602539
15758,38,16.36282148333744,0.0230968287
15758,37,16.36282148333744,0.0230968287
15759,48,30.08486043392,0.0358143904
15759,49,30.08486043392,0.0358143904
15759,50,30.08486043392,0.0358143904
15760,55,15.08495235804416,0.0419301064
15760,54,15.08495235804416,0.0419301064
15760,43,28.023962040838406,0.0487290418
15761,70,1.6719151426303998,0.0279270816
15762,67,11.669959570201922,0.0144271066
15762,68,11.669959570201922,0.0144271066
15763,48,13.889028289999999,0.0179144875
15763,10,0.10295003619200038,0.0290104171
15763,15,19.760338974479996,0.0218394551
15763,17,19.760338974479996,0.0218394551
15763,50,13.889028289999999,0.0179144875
15763,9,0.10295003619200038,0.0290104171
15763,49,13.889028289999999,0.0179144875
15763,16,19.760338974479996,0.0218394551
15764,64,1.1425230902108163,0.0237493658
15764,66,27.91728941361441,0.034584737000000004
15764,65,1.1425230902108163,0.0237493658
15765,67,14.066432327469604,0.017389770500000002
15765,68,14.066432327469604,0.017389770500000002
15766,35,-0.1068818766079982,0.0275808984
15766,66,28.799750158034723,0.0356756881
15766,36,-0.1068818766079982,0.0275808984
15767,40,9.82516826307744,0.0382357017
15767,39,9.82516826307744,0.0382357017
15767,69,29.827331015601608,0.053358435
15768,23,35.46242586248001,0.0654296085
15768,22,35.46242586248001,0.0654296085
15768,14,1.4547544765951999,0.0301874696
15768,21,35.46242586248001,0.0654296085
15768,13,1.4547544765951999,0.0301874696
15769,22,20.155231113296004,0.0372333317
15769,21,20.155231113296004,0.0372333317
15769,23,20.155231113296004,0.0372333317
15770,64,9.22396171753728,0.0438254582
15770,65,9.22396171753728,0.0438254582
15771,40,11.901052820954163,0.0349034779
15771,39,11.901052820954163,0.0349034779
15772,15,38.40244096728,0.0424430161
15772,48,25.764360087680004,0.031039301600000006
15772,50,25.764360087680004,0.031039301600000006
15772,9,2.0001363484016004,0.0148851138
15772,16,38.40244096728,0.0424430161
15772,49,25.764360087680004,0.031039301600000006
15772,10,2.0001363484016004,0.0148851138
15772,17,38.40244096728,0.0424430161
15773,2,16.4752063211072,0.0326142594
15773,3,16.4752063211072,0.0326142594
15773,1,16.4752063211072,0.0326142594
15774,1,20.731070841132805,0.0399992206
15774,2,20.731070841132805,0.0399992206
15774,3,20.731070841132805,0.0399992206
15775,35,3.9203125480480026,0.0349991021
15775,36,3.9203125480480026,0.0349991021
15776,46,2.564268466239998,0.0195007388
15776,44,2.564268466239998,0.0195007388
15776,42,2.604663347277281,0.0316362855
15776,41,2.604663347277281,0.0316362855
15776,45,2.564268466239998,0.0195007388
15777,25,18.734764556000002,0.043215855
15777,61,-6.325590176990243,0.0507593827
15777,26,18.734764556000002,0.043215855
15777,60,-6.325590176990243,0.0507593827
15777,38,14.915957793897444,0.0213081287
15777,37,14.915957793897444,0.0213081287
15777,27,18.734764556000002,0.043215855
15778,32,1.9508357377539367,0.0113653593
15778,26,12.600952984640001,0.0178651257
15778,27,12.600952984640001,0.0178651257
15778,25,12.600952984640001,0.0178651257
15778,31,1.9508357377539367,0.0113653593
15779,55,-0.3992801536863999,0.0194341898
15779,54,-0.3992801536863999,0.0194341898
15780,13,8.076968062873087,0.0420558884
15780,14,8.076968062873087,0.0420558884
15780,52,11.046786123945603,0.0191688637
15780,51,11.046786123945603,0.0191688637
15780,53,11.046786123945603,0.0191688637
15781,66,60.345415116692976,0.0746743383
15782,66,23.15400197581617,0.028696074300000006
15783,44,19.566746910879996,0.0382921606
15783,46,19.566746910879996,0.0382921606
15783,45,19.566746910879996,0.0382921606
15783,66,48.01588412511777,0.0594318298
15784,28,1.7189516422400004,0.0290154572
15784,29,1.7189516422400004,0.0290154572
15784,30,1.7189516422400004,0.0290154572
15785,8,24.930598179862407,0.0433613023
15785,7,8.37556857144,0.0401128763
15786,41,12.401096609912226,0.0491612309
15786,42,12.401096609912226,0.0491612309
15786,7,12.174660518515202,0.0424571076
15787,8,18.917014055244806,0.0329262696
15787,33,5.266487415279997,0.0224872761
15787,34,5.266487415279997,0.0224872761
15788,17,29.68122061632,0.0328041784
15788,15,29.68122061632,0.0328041784
15788,16,29.68122061632,0.0328041784
15789,71,14.706971489216002,0.0313641532
15789,13,7.5371795528000005,0.0360866875
15789,14,7.5371795528000005,0.0360866875
15790,9,9.23153533688,0.033871497
15790,10,9.23153533688,0.033871497
15791,49,52.35891847808,0.0604320496
15791,43,25.695372580764804,0.0446883721
15791,48,52.35891847808,0.0604320496
15791,50,52.35891847808,0.0604320496
15792,50,22.227094523119998,0.0271298569
15792,49,22.227094523119998,0.0271298569
15792,48,22.227094523119998,0.0271298569
15793,58,16.220288290752002,0.0298782204
15794,69,31.52043397896308,0.0563872452
15795,58,15.145894026432003,0.0278991564
15796,67,19.661409644628964,0.0243066183
15796,68,19.661409644628964,0.0243066183
15796,69,13.100578642309252,0.0234357668
15797,10,15.404932164020003,0.0351266987
15797,41,2.7767286048792705,0.031944094900000004
15797,9,15.404932164020003,0.0351266987
15797,12,3.4709041314734073,0.0251486997
15797,42,2.7767286048792705,0.031944094900000004
15797,11,3.4709041314734073,0.0251486997
15798,68,31.322293132010408,0.038722504500000005
15798,67,31.322293132010408,0.038722504500000005
15799,47,-6.3900772165145625,0.030008944
15800,16,30.826181137439995,0.0340696078
15800,15,30.826181137439995,0.0340696078
15800,17,30.826181137439995,0.0340696078
15801,51,13.382755585776003,0.0232223395
15801,71,19.025334064496004,0.0393186967
15801,52,13.382755585776003,0.0232223395
15801,53,13.382755585776003,0.0232223395
15802,61,-13.268764355554138,0.0484699211
15802,60,-13.268764355554138,0.0484699211
15802,8,30.279898988009606,0.0526436417
15803,8,24.26375516498241,0.042204167300000005
15804,52,12.743196580483204,0.0221125489
15804,53,12.743196580483204,0.0221125489
15804,51,12.743196580483204,0.0221125489
15804,71,23.249060549552006,0.0470989179
15805,49,22.61599764968,0.0275596791
15805,43,25.29691276562241,0.043996947300000006
15805,50,22.61599764968,0.0275596791
15805,48,22.61599764968,0.0275596791
15806,33,9.14716158616,0.0267762617
15806,59,-13.688102456628801,0.0241528115
15806,34,9.14716158616,0.0267762617
15806,39,16.76106821564616,0.0397169815
15806,40,16.76106821564616,0.0397169815
15807,71,13.109883077648004,0.0284222721
15807,51,13.688370563299202,0.0237526559
15807,53,13.688370563299202,0.0237526559
15807,52,13.688370563299202,0.0237526559
15807,66,21.383758710881605,0.026507593
15808,2,13.141897401958405,0.0268301568
15808,3,13.141897401958405,0.0268301568
15808,1,13.141897401958405,0.0268301568
15809,27,15.317957901752,0.0250909837
15809,26,15.317957901752,0.0250909837
15809,25,15.317957901752,0.0250909837
15810,24,6.751843382863999,0.0377804572
15811,72,2.8396831398880025,0.0310950135
15812,67,25.185544108714083,0.0311358859
15812,68,25.185544108714083,0.0311358859
15813,37,21.394716855695844,0.0293175607
15813,4,3.69481495728,0.0265432109
15813,5,3.69481495728,0.0265432109
15813,38,21.394716855695844,0.0293175607
15813,6,3.69481495728,0.0265432109
15814,31,2.8200970273165207,0.0155727105
15814,41,-3.832025453138911,0.0201216233
15814,32,2.8200970273165207,0.0155727105
15814,42,-3.832025453138911,0.0201216233
15815,66,17.354530896612804,0.021526419
15816,44,29.221211368959995,0.0489624352
15816,46,29.221211368959995,0.0489624352
15816,45,29.221211368959995,0.0489624352
15817,39,8.870705889871008,0.0324026722
15817,40,8.870705889871008,0.0324026722
15818,7,0.17509010401440003,0.0279518046
15818,58,12.495731822496003,0.0230174842
15819,67,42.308820608221446,0.0523047112
15819,68,42.308820608221446,0.0523047112
15820,71,14.570009868368004,0.0311118661
15820,13,5.755748267954048,0.0817007687
15820,14,5.755748267954048,0.0817007687
15821,5,4.67424729828,0.017002209
15821,72,6.546492034096005,0.0375272295
15821,59,-11.477119935437601,0.0250074967
15821,6,4.67424729828,0.017002209
15821,4,4.67424729828,0.017002209
15822,40,1.635499689211584,0.0271283292
15822,39,1.635499689211584,0.0271283292
15823,53,30.70903727721601,0.053287657
15823,19,6.705256246950459,0.030839619900000007
15823,20,6.705256246950459,0.030839619900000007
15823,18,6.705256246950459,0.030839619900000007
15823,51,30.70903727721601,0.053287657
15823,52,30.70903727721601,0.053287657
15824,69,29.518330647477033,0.0528056609
15825,9,3.284121372147202,0.0201801968
15825,41,4.619490230896101,0.0352406311
15825,10,3.284121372147202,0.0201801968
15825,12,3.7993837918167053,0.0255940061
15825,42,4.619490230896101,0.0352406311
15825,11,3.7993837918167053,0.0255940061
15826,58,18.733160540016,0.0345070007
15827,42,2.1062297232353977,0.030744632200000007
15827,41,2.1062297232353977,0.030744632200000007
15827,7,8.299297592400002,0.0238485563
15828,61,-13.533240521609603,0.031389203
15828,60,-13.533240521609603,0.031389203
15829,60,-7.544033992918088,0.0437989457
15829,8,21.439393667571206,0.0373032124
15829,61,-7.544033992918088,0.0437989457
15830,7,0.8575233230400001,0.0123207374
15831,72,1.2670037339584006,0.0283660318
15831,47,-4.07704339277773,0.0279022304
15832,41,7.574446821957668,0.0405267849
15832,9,8.530430547152001,0.0371183311
15832,42,7.574446821957668,0.0405267849
15832,10,8.530430547152001,0.0371183311
15832,12,2.640789980446719,0.024023348
15832,11,2.640789980446719,0.024023348
15833,16,18.50270280456,0.0204494947
15833,17,18.50270280456,0.0204494947
15833,15,18.50270280456,0.0204494947
15834,59,-11.357236318945283,0.0645990144
15835,17,28.655945681999995,0.0316710275
15835,16,28.655945681999995,0.0316710275
15835,58,15.614324766144003,0.0287620188
15835,15,28.655945681999995,0.0316710275
15836,18,4.18765496076288,0.026407767
15836,19,4.18765496076288,0.026407767
15836,51,29.023292874240006,0.05036248
15836,52,29.023292874240006,0.05036248
15836,53,29.023292874240006,0.05036248
15836,20,4.18765496076288,0.026407767
15837,45,24.273247966239996,0.0434938638
15837,46,24.273247966239996,0.0434938638
15837,44,24.273247966239996,0.0434938638
15838,58,8.784619560288002,0.0161815126
15838,17,30.953334400560003,0.0342101397
15838,15,30.953334400560003,0.0342101397
15838,16,30.953334400560003,0.0342101397
15839,4,2.767904839920001,0.023393381
15839,9,7.4083699985744005,0.0378795206
15839,6,2.767904839920001,0.023393381
15839,5,2.767904839920001,0.023393381
15839,10,7.4083699985744005,0.0378795206
15840,16,30.629289057119998,0.0338519994
15840,48,15.051696109040002,0.0191994873
15840,49,15.051696109040002,0.0191994873
15840,15,30.629289057119998,0.0338519994
15840,10,19.292913194225605,0.0755548326
15840,9,19.292913194225605,0.0755548326
15840,17,30.629289057119998,0.0338519994
15840,50,15.051696109040002,0.0191994873
15841,59,-13.546837123260802,0.0399061635
15842,59,-10.295234381488353,0.0244798036
15843,56,4.968596088058497,0.0234911554
15843,66,35.96210559962673,0.0445302231
15843,57,4.968596088058497,0.0234911554
15844,40,24.772944187344006,0.0501314234
15844,39,24.772944187344006,0.0501314234
15844,34,16.10247101944,0.0344633853
15844,33,16.10247101944,0.0344633853
15844,59,-9.684020727420368,0.026816242200000003
15845,59,-14.516484358059538,0.0175134958
15845,70,7.2972752974879995,0.0361915215
15845,47,1.7581165627112334,0.0406613604
15846,26,7.874023180880002,0.0209236929
15846,25,7.874023180880002,0.0209236929
15846,27,7.874023180880002,0.0209236929
15847,56,1.8397009645375997,0.0378691923
15847,57,1.8397009645375997,0.0378691923
15847,66,40.554722171128645,0.0502078922
15848,57,1.77464913110528,0.0304758862
15848,56,1.77464913110528,0.0304758862
15849,69,28.92756223584951,0.0517488289
15849,24,0.9103289102364798,0.0186846907
15849,39,9.64656204653232,0.035752987
15849,40,9.64656204653232,0.035752987
15850,13,168.19589284484002,0.8090498625
15850,14,168.19589284484002,0.8090498625
15851,37,25.698779934317127,0.0346385026
15851,38,25.698779934317127,0.0346385026
15852,40,12.276874147991041,0.0295761016
15852,59,-9.5914549893452,0.049690236500000005
15852,39,12.276874147991041,0.0295761016
15853,39,1.8986898772512,0.0160094055
15853,40,1.8986898772512,0.0160094055
15854,64,1.3289061788236802,0.022098934700000003
15854,65,1.3289061788236802,0.022098934700000003
15855,68,28.728019782933124,0.0355153076
15855,67,28.728019782933124,0.0355153076
15856,71,33.35349636156801,0.0657115686
15856,53,22.58447885853121,0.039189569900000006
15856,52,22.58447885853121,0.039189569900000006
15856,51,22.58447885853121,0.039189569900000006
15857,47,-2.4220908680502102,0.0265715783
15857,58,18.646396752672,0.0343471794
15858,27,1.3615179541184004,0.0267148348
15858,26,1.3615179541184004,0.0267148348
15858,25,1.3615179541184004,0.0267148348
15858,59,-14.038102963025603,0.0216953406
15859,8,21.681534152508803,0.0377233851
15859,70,9.894641353760003,0.07149886030000001
15860,30,2.9785882484000004,0.0253763805
15860,34,-2.142461141600002,0.014298783
15860,29,2.9785882484000004,0.0253763805
15860,28,2.9785882484000004,0.0253763805
15860,33,-2.142461141600002,0.014298783
15861,39,9.619873691931602,0.0232304575
15861,40,9.619873691931602,0.0232304575
15862,67,54.98703248313601,0.06797828
15862,49,46.41700956488,0.0538649531
15862,68,54.98703248313601,0.06797828
15862,50,46.41700956488,0.0538649531
15862,48,46.41700956488,0.0538649531
15862,55,-0.6213189020656003,0.0171875617
15862,54,-0.6213189020656003,0.0171875617
15863,70,2.2781548606400004,0.0335654434
15863,33,19.598256842319994,0.0383269859
15863,66,14.2998188,0.01775
15863,34,19.598256842319994,0.0383269859
15864,59,-8.983643039247202,0.0302247535
15864,25,4.8164056544,0.034178188
15864,26,4.8164056544,0.034178188
15864,27,4.8164056544,0.034178188
15865,58,14.941768920624003,0.0275231523
15865,47,-9.084658786171522,0.0505516197
15866,10,0.059201056459999624,0.0128029675
15866,63,-1.1268388541582082,0.0335350546
15866,62,-1.1268388541582082,0.0335350546
15866,9,0.059201056459999624,0.0128029675
15867,51,16.579392273360003,0.0287692825
15867,62,0.671619425312,0.0198995545
15867,63,0.671619425312,0.0198995545
15867,52,16.579392273360003,0.0287692825
15867,53,16.579392273360003,0.0287692825
15868,45,7.628123629359997,0.0250973957
15868,44,7.628123629359997,0.0250973957
15868,66,15.043735571692643,0.0186696747
15868,46,7.628123629359997,0.0250973957
15869,31,2.3902858322652243,0.0174801177
15869,32,2.3902858322652243,0.0174801177
15869,47,-11.777431367811538,0.034449469100000005
15870,72,5.643727373344003,0.035960713
15870,47,-12.952423149231537,0.0364867903
15871,33,19.8758685736,0.038633807
15871,8,12.343545968547202,0.0215197019
15871,34,19.8758685736,0.038633807
15872,15,24.189870797039998,0.0267350473
15872,17,24.189870797039998,0.0267350473
15872,16,24.189870797039998,0.0267350473
15873,34,3.4305050759199958,0.0204581179
15873,33,3.4305050759199958,0.0204581179
15874,63,2.585962840620801,0.023309514500000003
15874,53,7.461443929536002,0.012947422
15874,62,2.585962840620801,0.023309514500000003
15874,51,7.461443929536002,0.012947422
15874,52,7.461443929536002,0.012947422
15875,40,12.853293473729618,0.0423621959
15875,34,19.53790098208,0.0382602796
15875,59,-4.415275574636002,0.0444141447
15875,33,19.53790098208,0.0382602796
15875,39,12.853293473729618,0.0423621959
15876,70,4.026166547612001,0.0230119819
15877,52,19.728626506761604,0.0342339707
15877,14,3.6492939533120006,0.0246600545
15877,53,19.728626506761604,0.0342339707
15877,51,19.728626506761604,0.0342339707
15877,13,3.6492939533120006,0.0246600545
15878,4,5.5454009529408,0.0406506638
15878,10,6.654843367616001,0.0307021188
15878,6,5.5454009529408,0.0406506638
15878,9,6.654843367616001,0.0307021188
15878,5,5.5454009529408,0.0406506638
15879,5,5.0555454312000006,0.0363185735
15879,6,5.0555454312000006,0.0363185735
15879,30,4.311102388160004,0.04763722980000002
15879,4,5.0555454312000006,0.0363185735
15879,28,4.311102388160004,0.04763722980000002
15879,29,4.311102388160004,0.04763722980000002
15880,59,-9.144550135788801,0.030898352200000007
15880,26,10.823345292800001,0.0377682336
15880,25,10.823345292800001,0.0377682336
15880,27,10.823345292800001,0.0377682336
15881,3,13.993462158752003,0.028307829
15881,41,4.1449547797931245,0.0343917295
15881,1,13.993462158752003,0.028307829
15881,42,4.1449547797931245,0.0343917295
15881,2,13.993462158752003,0.028307829
15882,67,30.951341856152645,0.0382639122
15882,49,29.172610491679997,0.0348061566
15882,68,30.951341856152645,0.0382639122
15882,54,1.0083247547398395,0.0280638251
15882,55,1.0083247547398395,0.0280638251
15882,48,29.172610491679997,0.0348061566
15882,50,29.172610491679997,0.0348061566
15883,41,12.506914517960997,0.0493505297
15883,42,12.506914517960997,0.0493505297
15884,34,11.907698966799998,0.0298272535
15884,33,11.907698966799998,0.0298272535
15884,66,35.85423599453985,0.0443968682
15884,70,11.273506093760002,0.0407022489
15885,58,25.162466881968008,0.0463499611
15885,7,6.293228407387201,0.0255423583
15886,59,-12.844810493396817,0.015160643799999996
15887,48,28.597522778479995,0.0341705601
15887,24,4.877886085750641,0.0651656607
15887,49,28.597522778479995,0.0341705601
15887,50,28.597522778479995,0.0341705601
15888,64,7.523893426162176,0.0332171574
15888,65,7.523893426162176,0.0332171574
15889,8,28.303379311654407,0.0492138988
15889,70,5.767957707440002,0.042926302
15890,40,15.65782621335072,0.0377211213
15890,33,19.53358553848,0.0382555101
15890,34,19.53358553848,0.0382555101
15890,59,-8.695837349117603,0.0443123067
15890,39,15.65782621335072,0.0377211213
15891,40,15.419957952696004,0.0312043831
15891,39,15.419957952696004,0.0312043831
15891,69,25.593407031433543,0.0457843226
15891,24,-0.9432354754688561,0.024090974900000003
15892,49,24.817079094319997,0.0299923509
15892,43,11.998440682937602,0.0209208602
15892,50,24.817079094319997,0.0299923509
15892,48,24.817079094319997,0.0299923509
15893,34,7.597558851999999,0.025063615
15893,33,7.597558851999999,0.025063615
15893,70,5.553839738480001,0.0268766271
15893,66,36.42945834469425,0.0451079927
15894,43,15.643839751577605,0.0272465152
15895,52,23.772702305347206,0.0412514269
15895,51,23.772702305347206,0.0412514269
15895,53,23.772702305347206,0.0412514269
15895,66,23.109138281412324,0.0286406111
15895,71,8.553206171360001,0.020028747
15896,47,0.4204329693610198,0.0676018001
15896,58,8.271670706208003,0.0152366466
15897,73,22.723597682093125,0.0281639826
15897,70,4.83727513088,0.0351672064
15897,75,22.723597682093125,0.0281639826
15897,74,22.723597682093125,0.0281639826
15898,32,1.55469651227712,0.031550273399999995
15898,47,-13.049558318140162,0.0171203126
15898,31,1.55469651227712,0.031550273399999995
15899,68,21.039116938257603,0.026009823
15899,67,21.039116938257603,0.026009823
15900,48,6.857790031279999,0.0101434461
15900,54,15.323899899718402,0.04811972
15900,49,6.857790031279999,0.0101434461
15900,67,50.08379554326097,0.0619166033
15900,68,50.08379554326097,0.0619166033
15900,50,6.857790031279999,0.0101434461
15900,55,15.323899899718402,0.04811972
15901,69,15.381515550157925,0.0275161595
15902,38,20.091199040703206,0.0277060735
15902,37,20.091199040703206,0.0277060735
15903,59,-9.398818976897914,0.0412190901
15904,11,70.49750617823643,0.1160139144
15904,12,70.49750617823643,0.1160139144
15904,68,17.147710352429286,0.0211990319
15904,67,17.147710352429286,0.0211990319
15905,47,-3.701782784744241,0.0403953873
15905,58,27.532904357088004,0.0507163726
15906,57,7.128960972880641,0.034147134100000004
15906,56,7.128960972880641,0.034147134100000004
15907,66,46.92965956207233,0.0580889736
15907,45,0.4485387056799972,0.0171623991
15907,46,0.4485387056799972,0.0171623991
15907,44,0.4485387056799972,0.0171623991
15908,42,-1.59845407036131,0.0241172833
15908,41,-1.59845407036131,0.0241172833
15909,21,12.283553685344001,0.0227334838
15909,32,1.6834698498503997,0.0409962461
15909,23,12.283553685344001,0.0227334838
15909,22,12.283553685344001,0.0227334838
15909,31,1.6834698498503997,0.0409962461
15910,43,24.404776008166408,0.0424488728
15910,53,13.448327939568003,0.0233361235
15910,52,13.448327939568003,0.0233361235
15910,51,13.448327939568003,0.0233361235
15911,38,28.725623383305447,0.0383804687
15911,37,28.725623383305447,0.0383804687
15912,47,-9.050339981,0.0122018375
15912,32,2.020979396934288,0.026893637400000003
15912,31,2.020979396934288,0.026893637400000003
15913,7,10.270506487248003,0.0351344639
15914,15,25.388571914159996,0.0280598717
15914,16,25.388571914159996,0.0280598717
15914,58,27.629188305264005,0.0508937303
15914,17,25.388571914159996,0.0280598717
15915,34,10.932801758319997,0.0287497809
15915,70,4.1117013809600005,0.0299547513
15915,66,10.363831227242242,0.0128840952
15915,33,10.932801758319997,0.0287497809
15916,47,4.079608647229119,0.0461572323
15917,5,10.558028814480002,0.0216708309
15917,4,10.558028814480002,0.0216708309
15917,38,27.871173004247844,0.0373241457
15917,6,10.558028814480002,0.0216708309
15917,37,27.871173004247844,0.0373241457
15918,72,-0.8671038553759978,0.0246628355
15919,40,5.21780458662624,0.0555733556
15919,69,37.54566828185473,0.067165852
15919,24,0.853026618208879,0.044343413
15919,39,5.21780458662624,0.0555733556
15920,7,9.469684877452801,0.0373787612
15921,42,6.128429904806659,0.0379399896
15921,41,6.128429904806659,0.0379399896
15921,7,8.435167650000002,0.0288559375
15922,42,10.842530482119138,0.0463730951
15922,41,10.842530482119138,0.0463730951
15923,8,9.459126040928004,0.016514531000000002
15923,7,12.705797512416002,0.0480406742
15924,55,2.0001366849872007,0.0145706407
15924,54,2.0001366849872007,0.0145706407
15925,61,-12.028161117377122,0.0176950201
15925,60,-12.028161117377122,0.0176950201
15925,8,6.974118186742402,0.0122024373
15926,48,40.351422634879995,0.0471611656
15926,49,40.351422634879995,0.0471611656
15926,50,40.351422634879995,0.0471611656
15927,40,3.344993059140961,0.018907957
15927,33,25.33211323864,0.0446641393
15927,59,-12.636709773404002,0.0101752883
15927,39,3.344993059140961,0.018907957
15927,34,25.33211323864,0.0446641393
15928,70,5.239920916640001,0.0380597767
15929,74,18.483610434545124,0.0229222551
15929,73,18.483610434545124,0.0229222551
15929,75,18.483610434545124,0.0229222551
15929,70,2.1832839010400007,0.0322023549
15930,8,13.661197764396803,0.0238061486
15931,2,18.182147173011206,0.035576217400000006
15931,1,18.182147173011206,0.035576217400000006
15931,3,18.182147173011206,0.035576217400000006
15932,62,-0.4223144046123519,0.0382513996
15932,63,-0.4223144046123519,0.0382513996
15932,52,16.867728638294402,0.0292696163
15932,53,16.867728638294402,0.0292696163
15932,51,16.867728638294402,0.0292696163
15933,15,24.873213577679998,0.0274902891
15933,16,24.873213577679998,0.0274902891
15933,10,0.9252957820160006,0.0388565108
15933,17,24.873213577679998,0.0274902891
15933,48,15.744158730799999,0.0199648085
15933,9,0.9252957820160006,0.0388565108
15933,49,15.744158730799999,0.0199648085
15933,50,15.744158730799999,0.0199648085
15934,60,-11.119313090636817,0.0337243221
15934,61,-11.119313090636817,0.0337243221
15934,72,10.686541741254402,0.0447112238
15935,24,-0.27223762758654413,0.0139347699
15935,66,28.06052835264512,0.034761817599999995
15936,7,5.458332337920002,0.065353596
15936,42,-6.543809608409312,0.0152704833
15936,41,-6.543809608409312,0.0152704833
15937,56,7.646961915680001,0.0307509655
15937,57,7.646961915680001,0.0307509655
15938,50,19.466966112079998,0.0240793171
15938,49,19.466966112079998,0.0240793171
15938,16,35.53363377096,0.0392723627
15938,9,7.767936615792799,0.0457229079
15938,15,35.53363377096,0.0392723627
15938,48,19.466966112079998,0.0240793171
15938,17,35.53363377096,0.0392723627
15938,10,7.767936615792799,0.0457229079
15939,72,3.097224172451206,0.031541909900000005
15940,51,20.711187058320007,0.0359389525
15940,53,20.711187058320007,0.0359389525
15940,52,20.711187058320007,0.0359389525
15941,41,13.257188421870215,0.0506927028
15941,42,13.257188421870215,0.0506927028
15942,43,13.131365838425603,0.0228867612
15943,66,31.611815602262247,0.0391521327
15944,53,14.338455007881603,0.0248807107
15944,51,14.338455007881603,0.0248807107
15944,52,14.338455007881603,0.0248807107
15944,18,3.0284321992809127,0.047931214900000005
15944,20,3.0284321992809127,0.047931214900000005
15944,19,3.0284321992809127,0.047931214900000005
15945,58,382.42609393622405,0.7044394598
15946,50,25.115089632079997,0.0303217171
15946,48,25.115089632079997,0.0303217171
15946,9,7.52120630408,0.0471322141
15946,15,19.81927954656,0.0219045972
15946,10,7.52120630408,0.0471322141
15946,17,19.81927954656,0.0219045972
15946,49,25.115089632079997,0.0303217171
15946,16,19.81927954656,0.0219045972
15947,35,5.437863067936004,0.037794472200000005
15947,36,5.437863067936004,0.037794472200000005
15947,42,13.606712330599272,0.0513179699
15947,41,13.606712330599272,0.0513179699
15948,32,2.0377435179147123,0.0246883583
15948,25,28.26503878304,0.0366200177
15948,26,28.26503878304,0.0366200177
15948,31,2.0377435179147123,0.0246883583
15948,27,28.26503878304,0.0366200177
15949,41,44.37651906215767,0.1063624099
15949,2,29.706257952012805,0.0555733556
15949,1,29.706257952012805,0.0555733556
15949,42,44.37651906215767,0.1063624099
15949,3,29.706257952012805,0.0555733556
15950,49,20.62549166624,0.0253597388
15950,43,17.609169931980805,0.0306568416
15950,48,20.62549166624,0.0253597388
15950,50,20.62549166624,0.0253597388
15951,21,16.52975909398401,0.030555111800000007
15951,31,3.0791730512735995,0.0249949108
15951,23,16.52975909398401,0.030555111800000007
15951,22,16.52975909398401,0.030555111800000007
15951,32,3.0791730512735995,0.0249949108
15952,42,1.94333166383786,0.0304532221
15952,9,0.6359479024639993,0.0274003328
15952,12,28.22082840618189,0.0587011567
15952,41,1.94333166383786,0.0304532221
15952,11,28.22082840618189,0.0587011567
15952,10,0.6359479024639993,0.0274003328
15953,8,14.323957605910403,0.0249561983
15953,70,10.911063342080002,0.0394003712
15954,54,10.154410416723584,0.0313975956
15954,55,10.154410416723584,0.0313975956
15955,68,16.713628758421923,0.0206623941
15955,11,13.113531688087555,0.0382208143
15955,67,16.713628758421923,0.0206623941
15955,12,13.113531688087555,0.0382208143
15956,24,7.130699545526625,0.06856835480000001
15956,66,15.322607607578721,0.0190144331
15957,13,6.540139098752001,0.043889282
15957,14,6.540139098752001,0.043889282
15958,45,11.121853384719998,0.0289587239
15958,13,6.439612238862081,0.0308718577
15958,44,11.121853384719998,0.0289587239
15958,46,11.121853384719998,0.0289587239
15958,14,6.439612238862081,0.0308718577
15959,51,19.410331925404805,0.0336816521
15959,53,19.410331925404805,0.0336816521
15959,71,15.892171958864004,0.0335473253
15959,66,18.629851573264645,0.0231030472
15959,52,19.410331925404805,0.0336816521
15960,18,9.204864038964985,0.0257538593
15960,52,16.104285635558405,0.0279448568
15960,51,16.104285635558405,0.0279448568
15960,53,16.104285635558405,0.0279448568
15960,19,9.204864038964985,0.0257538593
15960,20,9.204864038964985,0.0257538593
15961,47,-8.19339101655056,0.0419758745
15961,72,6.2130994563136,0.0369487122
15962,60,-13.655389489439361,0.0289103698
15962,61,-13.655389489439361,0.0289103698
15963,5,11.57886207168,0.0415907402
15963,4,11.57886207168,0.0415907402
15963,37,26.242931398364483,0.0353112154
15963,6,11.57886207168,0.0415907402
15963,38,26.242931398364483,0.0353112154
15964,13,5.726998103820801,0.0384804578
15964,14,5.726998103820801,0.0384804578
15965,53,20.429216601148806,0.0354496651
15965,62,1.5143356949934081,0.0293162144
15965,52,20.429216601148806,0.0354496651
