Customer,Activity,ExpectedProfit,ResponseProbability
9106,20,12.44904166232,0.0541426798
9106,4,-2.947337021,0.0394740331
9106,33,7.35599980988,0.0336392907
9107,26,-0.2108111705500001,0.0316943305
9107,45,1.1957746249999999,0.0146384975
9107,5,13.004445986999999,0.0333447333
9107,22,6.668122849244,0.0496511451
9107,24,6.668122849244,0.0496511451
9107,27,-0.2108111705500001,0.0316943305
9107,23,6.668122849244,0.0496511451
9107,28,-0.2108111705500001,0.0316943305
9107,25,6.668122849244,0.0496511451
9108,29,12.533217839999999,0.05356076
9108,42,-2.1326038292,0.018664086200000003
9108,43,-2.1326038292,0.018664086200000003
9108,6,1.48817024118,0.0164802906
9108,15,4.7257890499999995,0.022622805
9108,41,-4.3539560792,0.0343917295
9108,30,12.533217839999999,0.05356076
9108,14,4.7257890499999995,0.022622805
9108,44,-2.1326038292,0.018664086200000003
9109,21,4.93911674468,0.0239094877
9109,12,0.2505589358508,0.0240829427
9109,48,1.4520818599999998,0.027245354
9109,13,0.2505589358508,0.0240829427
9109,45,2.6208074573,0.0243825418
9109,20,4.93911674468,0.0239094877
9110,3,-4.85543731373,0.0340489169
9110,9,5.217935984,0.026572376
9110,10,5.217935984,0.026572376
9110,11,5.217935984,0.026572376
9110,32,2.691244233,0.0299027137
9110,31,2.691244233,0.0299027137
9110,8,5.217935984,0.026572376
9110,4,-4.85543731373,0.0340489169
9110,48,0.6673757,0.027789595
9111,37,7.235530963999999,0.0228764749
9111,49,1.41798625956,0.0302988517
9111,50,1.41798625956,0.0302988517
9111,42,1.2011549992,0.0329109188
9111,29,5.789711093399999,0.0247423551
9111,30,5.789711093399999,0.0247423551
9111,5,12.255041877000002,0.031423184300000004
9111,44,1.2011549992,0.0329109188
9111,43,1.2011549992,0.0329109188
9112,45,5.340921440000001,0.0422728096
9112,48,2.400721316,0.0377857924
9112,12,1.9366247233206,0.0154739339
9112,20,17.271716186240003,0.0735576336
9112,13,1.9366247233206,0.0154739339
9112,21,17.271716186240003,0.0735576336
9113,2,5.2389172118,0.0224953727
9113,12,2.2603905686592003,0.0271577106
9113,5,13.995854301,0.0358868059
9113,15,10.668627092,0.0297045197
9113,13,2.2603905686592003,0.0271577106
9113,1,5.2389172118,0.0224953727
9113,14,10.668627092,0.0297045197
9113,44,-1.7399096858000007,0.0203422663
9113,43,-1.7399096858000007,0.0203422663
9113,42,-1.7399096858000007,0.0203422663
9114,43,-1.4186425448,0.0217152028
9114,30,12.9600419598,0.0553847947
9114,37,0.5625198920000001,0.0260419982
9114,44,-1.4186425448,0.0217152028
9114,5,19.774565967,0.0507040153
9114,29,12.9600419598,0.0553847947
9114,42,-1.4186425448,0.0217152028
9114,50,0.684354930792,0.0461777956
9114,49,0.684354930792,0.0461777956
9115,47,-5.535971411359999,0.030898352200000007
9115,7,2.24174331611,0.0361398363
9115,50,3.4314995270400006,0.0549919796
9115,37,1.060617401,0.0228957489
9115,49,3.4314995270400006,0.0549919796
9116,17,-3.5690208068000002,0.0342804584
9116,16,-3.5690208068000002,0.0342804584
9116,2,9.4027201616,0.0402894024
9116,1,9.4027201616,0.0402894024
9116,46,-2.7530704604000005,0.016012519399999998
9116,43,-3.0010719674,0.0149526839
9116,42,-3.0010719674,0.0149526839
9116,20,4.05812719556,0.0203628309
9116,44,-3.0010719674,0.0149526839
9116,21,4.05812719556,0.0203628309
9117,50,0.71777178252,0.0460110117
9117,23,5.5289246370919995,0.0422748293
9117,17,-4.763778158,0.0289370307
9117,24,5.5289246370919995,0.0422748293
9117,2,5.1548438899999995,0.022136085
9117,1,5.1548438899999995,0.022136085
9117,16,-4.763778158,0.0289370307
9117,25,5.5289246370919995,0.0422748293
9117,22,5.5289246370919995,0.0422748293
9117,49,0.71777178252,0.0460110117
9118,50,1.09680988248,0.0234361086
9118,32,1.8488179115999994,0.051356053099999986
9118,38,0.12281012600000007,0.0187135021
9118,49,1.09680988248,0.0234361086
9118,40,0.12281012600000007,0.0187135021
9118,33,3.8520163268000003,0.019533077
9118,47,-5.20310925992,0.0277113406
9118,39,0.12281012600000007,0.0187135021
9118,34,3.8520163268000003,0.019533077
9118,31,1.8488179115999994,0.051356053099999986
9118,5,17.370836847000007,0.04454060730000002
9119,45,5.133626432000001,0.017037851200000002
9119,4,-0.7901890274000003,0.0453159601
9119,20,7.463139722719999,0.0340706108
9119,12,1.9727645084279997,0.015349863899999996
9119,33,9.11723827868,0.0407296227
9119,13,1.9727645084279997,0.015349863899999996
9119,21,7.463139722719999,0.0340706108
9119,6,0.884738214,0.0147456369
9119,47,-5.7419604427952,0.035211796600000005
9119,34,9.11723827868,0.0407296227
9119,3,-0.7901890274000003,0.0453159601
9120,34,9.28549380716,0.0414069799
9120,33,9.28549380716,0.0414069799
9120,13,0.41753978766,0.0136450911
9120,47,-5.384926609868,0.023132383
9120,45,12.380714504,0.0371686514
9120,6,1.814109426,0.0302351571
9120,20,4.94261968148,0.0239235897
9120,21,4.94261968148,0.0239235897
9120,12,0.41753978766,0.0136450911
9120,3,-1.5767479289000006,0.033153212599999995
9120,4,-1.5767479289000006,0.033153212599999995
9121,43,2.833462036600002,0.039886589900000005
9121,6,2.646904572,0.0220575381
9121,34,13.7918384576,0.059548464
9121,33,13.7918384576,0.059548464
9121,42,2.833462036600002,0.039886589900000005
9121,44,2.833462036600002,0.039886589900000005
9121,47,-3.2446897620799997,0.0521684333
9122,35,4.3574862458,0.0187285737
9122,21,11.92251846608,0.0520230212
9122,36,4.3574862458,0.0187285737
9122,20,11.92251846608,0.0520230212
9122,6,2.070079284,0.0345013214
9123,37,6.463369886000001,0.0355398566
9123,47,-5.558468589439999,0.0301772888
9123,35,7.077661085,0.0303532525
9123,14,4.991517163999999,0.0139347699
9123,45,6.948132812,0.0220781467
9123,36,7.077661085,0.0303532525
9123,15,4.991517163999999,0.0139347699
9124,43,1.738580927200001,0.035207610800000004
9124,44,1.738580927200001,0.035207610800000004
9124,18,1.0070365484000001,0.022052063
9124,19,1.0070365484000001,0.022052063
9124,36,8.124072697999999,0.034825097
9124,42,1.738580927200001,0.035207610800000004
9124,35,8.124072697999999,0.034825097
9125,10,6.2282450942,0.0308899363
9125,11,6.2282450942,0.0308899363
9125,21,9.915316950320005,0.04394249980000002
9125,20,9.915316950320005,0.04394249980000002
9125,9,6.2282450942,0.0308899363
9125,46,-1.0985184937999994,0.0230832543
9125,47,-5.5086788047772,0.0347247161
9125,8,6.2282450942,0.0308899363
9126,37,6.0989421319999995,0.0197192837
9126,48,0.030155531000000124,0.0343385177
9126,20,4.21569151352,0.0209971478
9126,25,3.8801401700480005,0.0315989392
9126,47,-5.3639459134976,0.0379291562
9126,26,1.39886671463,0.0321133429
9126,27,1.39886671463,0.0321133429
9126,12,1.6917646037760001,0.0460720208
9126,13,1.6917646037760001,0.0460720208
9126,24,3.8801401700480005,0.0315989392
9126,45,13.1854256,0.03940396
9126,21,4.21569151352,0.0209971478
9126,22,3.8801401700480005,0.0315989392
9126,28,1.39886671463,0.0321133429
9126,23,3.8801401700480005,0.0315989392
9127,15,26.577487496000003,0.0738957986
9127,45,0.646491092,0.0274415182
9127,29,8.568089688599999,0.0366157679
9127,14,26.577487496000003,0.0738957986
9127,30,8.568089688599999,0.0366157679
9128,10,1.8074581262000002,0.0119976843
9128,9,1.8074581262000002,0.0119976843
9128,7,4.2511459238,0.0416757613
9128,3,-3.5230597039999996,0.027564262000000003
9128,15,18.44766362,0.0513129545
9128,14,18.44766362,0.0513129545
9128,8,1.8074581262000002,0.0119976843
9128,4,-3.5230597039999996,0.027564262000000003
9128,11,1.8074581262000002,0.0119976843
9129,20,2.763058796,0.01514919
9129,21,2.763058796,0.01514919
9129,26,0.6251650228400001,0.032633835800000004
9129,48,0.29078422400000004,0.0215130704
9129,32,4.144969515,0.0276331301
9129,27,0.6251650228400001,0.032633835800000004
9129,31,4.144969515,0.0276331301
9129,28,0.6251650228400001,0.032633835800000004
9130,49,1.24541598168,0.0266114526
9130,50,1.24541598168,0.0266114526
9130,47,-5.58370879664,0.0293683078
9130,7,-0.02802485352999995,0.0255111587
9130,37,3.735211316000001,0.039460094300000005
9131,26,-0.04677617812000012,0.0191410406
9131,28,-0.04677617812000012,0.0191410406
9131,18,1.9815142947200002,0.0321556778
9131,19,1.9815142947200002,0.0321556778
9131,27,-0.04677617812000012,0.0191410406
9132,17,-4.30064531,0.0366559115
9132,1,5.4368571566,0.023341269900000003
9132,24,6.901296901784001,0.051160948600000006
9132,22,6.901296901784001,0.051160948600000006
9132,2,5.4368571566,0.023341269900000003
9132,25,6.901296901784001,0.051160948600000006
9132,23,6.901296901784001,0.051160948600000006
9132,16,-4.30064531,0.0366559115
9132,49,1.4726031278400005,0.047198818200000006
9132,50,1.4726031278400005,0.047198818200000006
9133,8,7.1201721536,0.0347015904
9133,11,7.1201721536,0.0347015904
9133,10,7.1201721536,0.0347015904
9133,15,15.448026908000001,0.0429806303
9133,9,7.1201721536,0.0347015904
9133,14,15.448026908000001,0.0429806303
9134,2,7.274710776799999,0.0311953452
9134,16,-4.92500289476,0.0336537843
9134,1,7.274710776799999,0.0311953452
9134,21,9.571979612960002,0.042560304400000006
9134,43,1.1942127339999997,0.032881251
9134,44,1.1942127339999997,0.032881251
9134,20,9.571979612960002,0.042560304400000006
9134,17,-4.92500289476,0.0336537843
9134,42,1.1942127339999997,0.032881251
9134,46,2.4428696577999993,0.0382173917
9135,5,11.624431923,0.0298062357
9135,44,3.4576346662000006,0.0425539943
9135,30,9.0584016588,0.0387111182
9135,29,9.0584016588,0.0387111182
9135,37,3.865665032,0.0405472086
9135,50,1.3177795924800004,0.0422365254
9135,49,1.3177795924800004,0.0422365254
9135,42,3.4576346662000006,0.0425539943
9135,43,3.4576346662000006,0.0425539943
9136,45,3.644029088,0.0387002424
9136,36,7.2932750264,0.0312746796
9136,15,9.725524433,0.0250013447
9136,47,-5.8180618206464,0.0225329824
9136,14,9.725524433,0.0250013447
9136,35,7.2932750264,0.0312746796
9136,37,6.664609219999999,0.0638717435
9137,26,1.446273161792,0.0255843495
9137,27,1.446273161792,0.0255843495
9137,35,3.4539080456,0.0148671284
9137,49,1.2470853621876001,0.0282478337
9137,50,1.2470853621876001,0.0282478337
9137,28,1.446273161792,0.0255843495
9137,36,3.4539080456,0.0148671284
9137,5,8.57728521,0.021993039
9137,37,16.413333704,0.0483703714
9138,34,8.11891172348,0.0367105947
9138,44,10.1748019984,0.0712598376
9138,33,8.11891172348,0.0367105947
9138,43,10.1748019984,0.0712598376
9138,6,4.040600664,0.0336716722
9138,47,-5.363454482048,0.0373617856
9138,42,10.1748019984,0.0712598376
9139,44,-0.2633810113999999,0.0266522179
9139,20,12.21773515928,0.0532114942
9139,43,-0.2633810113999999,0.0266522179
9139,12,3.2893416639720003,0.0255940061
9139,13,3.2893416639720003,0.0255940061
9139,21,12.21773515928,0.0532114942
9139,42,-0.2633810113999999,0.0266522179
9140,50,0.8157238908000002,0.0261449965
9140,31,0.5948110404,0.0165225289
9140,47,-4.44908279036,0.0438230173
9140,39,81.31182765199999,0.6859318970999999
9140,38,81.31182765199999,0.6859318970999999
9140,34,4.40621888408,0.0217641662
9140,33,4.40621888408,0.0217641662
9140,32,0.5948110404,0.0165225289
9140,40,81.31182765199999,0.6859318970999999
9140,49,0.8157238908000002,0.0261449965
9140,5,13.448898723,0.0344843557
9141,27,-0.013808553219999964,0.0198030411
9141,45,25.669174255999998,0.0740810396
9141,26,-0.013808553219999964,0.0198030411
9141,37,5.114710808000001,0.016985307800000002
9141,12,1.5076516094028,0.0110222954
9141,21,9.28822831856,0.0414179884
9141,13,1.5076516094028,0.0110222954
9141,24,3.2708084859439994,0.0276535126
9141,47,-5.63857073,0.0276099125
9141,48,-0.28925651446,0.0266196062
9141,22,3.2708084859439994,0.0276535126
9141,23,3.2708084859439994,0.0276535126
9141,25,3.2708084859439994,0.0276535126
9141,28,-0.013808553219999964,0.0198030411
9141,20,9.28822831856,0.0414179884
9142,48,0.913242581,0.0212582509
9142,45,19.349338544000002,0.0565259404
9142,21,6.69305374388,0.0309704257
9142,13,3.1373089509024004,0.0264926192
9142,20,6.69305374388,0.0309704257
9142,12,3.1373089509024004,0.0264926192
9143,20,2.2528179962,0.0130950805
9143,8,6.9850834621999995,0.0341242883
9143,9,6.9850834621999995,0.0341242883
9143,21,2.2528179962,0.0130950805
9143,47,-4.8311833991096,0.0276422282
9143,11,6.9850834621999995,0.0341242883
9143,46,-2.780849279,0.0158938065
9143,10,6.9850834621999995,0.0341242883
9144,23,4.7725264745719995,0.0373771463
9144,49,1.6939295193600004,0.0271463064
9144,16,-2.207653499,0.0476927389
9144,17,-2.207653499,0.0476927389
9144,2,6.3944217542,0.0274334263
9144,25,4.7725264745719995,0.0373771463
9144,24,4.7725264745719995,0.0373771463
9144,1,6.3944217542,0.0274334263
9144,50,1.6939295193600004,0.0271463064
9144,22,4.7725264745719995,0.0373771463
9145,36,7.3627633622,0.0315716383
9145,47,-5.49690787568,0.021433592400000003
9145,37,11.096624852000001,0.0336017357
9145,45,9.377504792000003,0.028826402200000007
9145,15,9.192988244,0.0256055229
9145,35,7.3627633622,0.0315716383
9145,14,9.192988244,0.0256055229
9146,31,2.696674005,0.0299630445
9146,4,-3.52971386174,0.0340238962
9146,17,-3.89273612,0.043454398
9146,32,2.696674005,0.0299630445
9146,19,1.5671092241600004,0.0510291418
9146,7,2.40301186127,0.0317741537
9146,18,1.5671092241600004,0.0510291418
9146,41,-5.0798190404,0.030345747000000006
9146,3,-3.52971386174,0.0340238962
9146,16,-3.89273612,0.043454398
9147,14,7.2148351129999995,0.0344754053
9147,15,7.2148351129999995,0.0344754053
9147,8,6.156839619800001,0.030584784700000006
9147,9,6.156839619800001,0.030584784700000006
9147,11,6.156839619800001,0.030584784700000006
9147,10,6.156839619800001,0.030584784700000006
9148,15,5.271267851,0.0252203231
9148,7,2.0700043672999997,0.0249593851
9148,11,11.761534799,0.0545364735
9148,10,11.761534799,0.0545364735
9148,14,5.271267851,0.0252203231
9148,8,11.761534799,0.0545364735
9148,3,-5.78906157278,0.0292567254
9148,4,-5.78906157278,0.0292567254
9148,9,11.761534799,0.0545364735
9149,1,4.911060162799999,0.0210942742
9149,2,4.911060162799999,0.0210942742
9149,32,3.0471409452000002,0.0303198104
9149,21,8.1367869104,0.036782556
9149,7,0.9413337421400001,0.0240561802
9149,3,-1.1894096433800003,0.0430704814
9149,45,10.918528388,0.0331070233
9149,20,8.1367869104,0.036782556
9149,31,3.0471409452000002,0.0303198104
9149,4,-1.1894096433800003,0.0430704814
9150,38,0.5393342142199999,0.0260462642
9150,28,3.1242386923999996,0.055210692
9150,26,3.1242386923999996,0.055210692
9150,40,0.5393342142199999,0.0260462642
9150,36,7.568892862399999,0.0324525336
9150,46,3.917805962200001,0.0445205383
9150,27,3.1242386923999996,0.055210692
9150,5,13.439739495,0.0344608705
9150,39,0.5393342142199999,0.0260462642
9150,49,3.72840709332,0.0341429221
9150,35,7.568892862399999,0.0324525336
9150,50,3.72840709332,0.0341429221
9151,41,-5.52534307832,0.031239003900000006
9151,20,6.422535537200001,0.029881383
9151,44,-3.1395479726,0.0143609061
9151,21,6.422535537200001,0.029881383
9151,42,-3.1395479726,0.0143609061
9151,7,5.49816985214,0.0544235331
9151,43,-3.1395479726,0.0143609061
9152,31,4.9489453692000005,0.0392773442
9152,5,10.165453974,0.0260652666
9152,38,2.407890440000001,0.028399087000000007
9152,39,2.407890440000001,0.028399087000000007
9152,40,2.407890440000001,0.028399087000000007
9152,47,-5.55293667968,0.0303545936
9152,33,10.206604800080001,0.0451151562
9152,49,2.3688157833600005,0.0379617914
9152,50,2.3688157833600005,0.0379617914
9152,34,10.206604800080001,0.0451151562
9152,32,4.9489453692000005,0.0392773442
9153,20,20.660088521600002,0.08719842400000001
9153,4,-5.9657327732,0.0148407563
9153,32,4.66258942125,0.0414452393
9153,2,12.3315246506,0.0528056609
9153,1,12.3315246506,0.0528056609
9153,7,3.9851866450999998,0.0400416598
9153,3,-5.9657327732,0.0148407563
9153,31,4.66258942125,0.0414452393
9153,45,4.15017538226,0.0359900446
9153,21,20.660088521600002,0.08719842400000001
9154,45,18.841406624,0.0551150184
9154,20,6.05850253028,0.0284158717
9154,13,5.91447549168,0.046019884
9154,48,1.760137448,0.0460022908
9154,21,6.05850253028,0.0284158717
9154,12,5.91447549168,0.046019884
9155,36,9.1229980124,0.0390940086
9155,50,1.9655912640000002,0.03149986
9155,49,1.9655912640000002,0.03149986
9155,19,0.9897905830400003,0.0325253392
9155,18,0.9897905830400003,0.0325253392
9155,45,7.664428808,0.0412591848
9155,35,9.1229980124,0.0390940086
9155,41,-5.50489007744,0.0318945488
9155,37,11.347126694,0.0587958414
9156,32,3.733790671800001,0.029633259300000006
9156,18,0.66975416504,0.0445355234
9156,31,3.733790671800001,0.029633259300000006
9156,35,5.6970246746,0.0244530969
9156,40,0.15733897399999996,0.0192889829
9156,36,5.6970246746,0.0244530969
9156,39,0.15733897399999996,0.0192889829
9156,38,0.15733897399999996,0.0192889829
9156,19,0.66975416504,0.0445355234
9157,50,4.110516720960001,0.0658736654
9157,31,2.0078156478599998,0.016444026599999998
9157,32,2.0078156478599998,0.016444026599999998
9157,35,5.292415836199999,0.0227239993
9157,20,10.68985388456,0.0470606034
9157,21,10.68985388456,0.0470606034
9157,36,5.292415836199999,0.0227239993
9157,49,4.110516720960001,0.0658736654
9158,31,0.7098152850000001,0.023660509500000003
9158,39,6.756509084000001,0.0646375757
9158,35,6.956227814599999,0.0298343069
9158,36,6.956227814599999,0.0298343069
9158,38,6.756509084000001,0.0646375757
9158,40,6.756509084000001,0.0646375757
9158,32,0.7098152850000001,0.023660509500000003
9158,19,1.51994717156,0.0330116917
9158,18,1.51994717156,0.0330116917
9159,34,5.46374698388,0.0260215257
9159,50,2.8338678295199995,0.0605527314
9159,37,5.245968464000001,0.0173499124
9159,16,-4.942310336,0.0259614944
9159,17,-4.942310336,0.0259614944
9159,49,2.8338678295199995,0.0605527314
9159,29,5.0460047586,0.0215641229
9159,33,5.46374698388,0.0260215257
9159,30,5.0460047586,0.0215641229
9160,6,2.374634673,0.0263848297
9160,18,1.6912688379200003,0.0275043083
9160,12,4.4949338175978,0.0562809433
9160,19,1.6912688379200003,0.0275043083
9160,37,12.584009312,0.0377333592
9160,33,5.19911965772,0.0249561983
9160,50,0.8578355760000002,0.02749473
9160,34,5.19911965772,0.0249561983
9160,49,0.8578355760000002,0.02749473
9160,5,9.710299833,0.024898204700000003
9160,13,4.4949338175978,0.0562809433
9161,33,7.0913786192,0.032573988
9161,30,6.7670290116,0.0289189274
9161,16,-3.64105142,0.0238245715
9161,50,1.4364746416800003,0.0460408539
9161,37,0.2666443310300002,0.0249831229
9161,29,6.7670290116,0.0289189274
9161,49,1.4364746416800003,0.0460408539
9161,34,7.0913786192,0.032573988
9161,17,-3.64105142,0.0238245715
9162,41,-4.9437732626672,0.0576636556
9162,47,-3.8570040391999996,0.0423557045
9162,3,-5.134206799999999,0.04552644
9162,34,7.8314677146800005,0.0355534127
9162,4,-5.134206799999999,0.04552644
9162,21,6.31482524828,0.0294477667
9162,33,7.8314677146800005,0.0355534127
9162,20,6.31482524828,0.0294477667
9163,41,-5.6699843874596,0.0188007523
9163,12,7.150593322404001,0.048181344400000006
9163,13,7.150593322404001,0.048181344400000006
9164,1,6.2481166238,0.0268081907
9164,4,-6.06295108901,0.0285652883
9164,43,-1.9186272793999999,0.0195785159
9164,5,24.622389519,0.0631343321
9164,44,-1.9186272793999999,0.0195785159
9164,3,-6.06295108901,0.0285652883
9164,47,-4.1525669588,0.0752382385
9164,2,6.2481166238,0.0268081907
9164,42,-1.9186272793999999,0.0195785159
9165,12,0.4883032088424,0.0189971681
9165,41,-5.2020995985452,0.0229197641
9165,13,0.4883032088424,0.0189971681
9166,41,-4.515217915519999,0.0318074052
9166,16,-2.9924857082000003,0.036422786
9166,18,1.6319932464800002,0.0354058386
9166,32,3.87858644055,0.0453635841
9166,31,3.87858644055,0.0453635841
9166,7,3.46540215941,0.0355242813
9166,17,-2.9924857082000003,0.036422786
9166,19,1.6319932464800002,0.0354058386
9166,3,-5.33096105,0.038967965
9166,4,-5.33096105,0.038967965
9167,34,4.23079699076,0.0210579589
9167,21,13.046466639320004,0.056547772300000014
9167,47,-5.392308610676,0.0330259806
9167,3,-0.6451915789999996,0.0464667335
9167,20,13.046466639320004,0.056547772300000014
9167,6,7.147769220000001,0.0595647435
9167,45,29.576373380000003,0.08493437050000001
9167,13,4.236885305643599,0.0334445179
9167,33,4.23079699076,0.0210579589
9167,4,-0.6451915789999996,0.0464667335
9167,12,4.236885305643599,0.0334445179
9168,22,1.958300037836,0.0191550119
9168,23,1.958300037836,0.0191550119
9168,17,-3.489231512,0.0334529832
9168,16,-3.489231512,0.0334529832
9168,25,1.958300037836,0.0191550119
9168,24,1.958300037836,0.0191550119
9168,4,3.014885498319998,0.0725773112
9168,3,3.014885498319998,0.0725773112
9169,43,1.396630924,0.033746286
9169,42,1.396630924,0.033746286
9169,7,2.50553678936,0.0331023304
9169,44,1.396630924,0.033746286
9169,20,7.4520332619200005,0.0340258988
9169,21,7.4520332619200005,0.0340258988
9169,41,-4.79665609904,0.0545943558
9170,19,1.3135700806400001,0.0286019248
9170,27,0.19482129589999997,0.0239923955
9170,26,0.19482129589999997,0.0239923955
9170,28,0.19482129589999997,0.0239923955
9170,18,1.3135700806400001,0.0286019248
9171,38,1.107036644,0.0351172774
9171,46,2.893519423599999,0.0401432454
9171,1,8.702806528999998,0.0372983185
9171,31,3.5917213751999997,0.0285057252
9171,40,1.107036644,0.0351172774
9171,2,8.702806528999998,0.0372983185
9171,39,1.107036644,0.0351172774
9171,47,-5.216640999439999,0.0411333013
9171,32,3.5917213751999997,0.0285057252
9172,14,1.9407353960000004,0.032762256600000005
9172,15,1.9407353960000004,0.032762256600000005
9172,11,11.008709063,0.0513192695
9172,8,11.008709063,0.0513192695
9172,10,11.008709063,0.0513192695
9172,9,11.008709063,0.0513192695
9173,44,1.4971381827999997,0.0341758042
9173,42,1.4971381827999997,0.0341758042
9173,43,1.4971381827999997,0.0341758042
9173,19,2.3399687110400005,0.0379001396
9173,36,7.9812741979999995,0.034214847
9173,35,7.9812741979999995,0.034214847
9173,18,2.3399687110400005,0.0379001396
9174,34,4.2471255150800005,0.0211236937
9174,3,-4.6432366454,0.0147362171
9174,4,-4.6432366454,0.0147362171
9174,41,-6.0611913959168,0.0293007882
9174,33,4.2471255150800005,0.0211236937
9174,21,9.01258137224,0.0403082986
9174,20,9.01258137224,0.0403082986
9174,47,-5.8853065825424,0.0203110434
9175,32,0.53204630556,0.0230323076
9175,20,8.7749642672,0.039351708
9175,34,9.4380674462,0.0420212055
9175,31,0.53204630556,0.0230323076
9175,21,8.7749642672,0.039351708
9175,33,9.4380674462,0.0420212055
9176,35,6.4602223904,0.0277146256
9176,32,2.07961353,0.0577670425
9176,31,2.07961353,0.0577670425
9176,18,1.58027257748,0.0343006961
9176,40,1.3078918429999997,0.0256432427
9176,38,1.3078918429999997,0.0256432427
9176,39,1.3078918429999997,0.0256432427
9176,19,1.58027257748,0.0343006961
9176,36,6.4602223904,0.0277146256
9177,30,8.8696835136,0.0379046304
9177,44,1.6888264900000003,0.034994985
9177,50,7.6647746666400005,0.0701902442
9177,43,1.6888264900000003,0.034994985
9177,5,9.173942388,0.0235229292
9177,29,8.8696835136,0.0379046304
9177,49,7.6647746666400005,0.0701902442
9177,42,1.6888264900000003,0.034994985
9177,37,3.0130005106100004,0.0447380213
9178,15,13.990429928,0.0389317498
9178,42,3.6361769938000013,0.043316995700000006
9178,44,3.6361769938000013,0.043316995700000006
9178,30,6.6209552369999995,0.0282946805
9178,29,6.6209552369999995,0.0282946805
9178,14,13.990429928,0.0389317498
9178,6,5.4709784280000004,0.045591486900000006
9178,43,3.6361769938000013,0.043316995700000006
9178,41,-5.8612046925536,0.0198778724
9179,42,7.5902411571999995,0.0602147058
9179,20,6.97472558252,0.0321043703
9179,13,2.577199568319,0.0455255179
9179,12,2.577199568319,0.0455255179
9179,43,7.5902411571999995,0.0602147058
9179,21,6.97472558252,0.0321043703
9179,44,7.5902411571999995,0.0602147058
9180,17,-4.887067094,0.0268822151
9180,24,5.4495808090999995,0.0417610775
9180,50,1.1662110252000002,0.0373785585
9180,25,5.4495808090999995,0.0417610775
9180,23,5.4495808090999995,0.0417610775
9180,2,6.8679511742,0.0294570563
9180,49,1.1662110252000002,0.0373785585
9180,1,6.8679511742,0.0294570563
9180,16,-4.887067094,0.0268822151
9180,22,5.4495808090999995,0.0417610775
9181,15,4.02146003,0.0269764002
9181,9,10.7483834546,0.050206766900000005
9181,10,10.7483834546,0.050206766900000005
9181,14,4.02146003,0.0269764002
9181,8,10.7483834546,0.050206766900000005
9181,11,10.7483834546,0.050206766900000005
9182,42,-1.3498575428000006,0.0220091558
9182,44,-1.3498575428000006,0.0220091558
9182,3,-0.8261381252,0.0450306498
9182,4,-0.8261381252,0.0450306498
9182,45,10.7065025,0.0325180625
9182,43,-1.3498575428000006,0.0220091558
9183,38,-0.23656385637999988,0.0160049506
9183,32,1.7226428759999999,0.0191404764
9183,39,-0.23656385637999988,0.0160049506
9183,47,-4.10274089888,0.0384176138
9183,46,-1.3485363319999992,0.022014802000000003
9183,31,1.7226428759999999,0.0191404764
9183,2,10.372637314999999,0.0444343475
9183,1,10.372637314999999,0.0444343475
9183,40,-0.23656385637999988,0.0160049506
9184,14,7.032045086,0.0336049766
9184,15,7.032045086,0.0336049766
9184,47,-5.80197719504,0.0447450516
9184,36,8.259321936800001,0.035403085200000003
9184,45,14.729165288,0.0436921258
9184,35,8.259321936800001,0.035403085200000003
9184,37,1.0376458683499998,0.0230242471
9185,21,3.545386200080001,0.018298656200000003
9185,46,3.3456516028000003,0.0420754342
9185,47,-5.26489920632,0.0263910426
9185,10,8.6219449586,0.0411194229
9185,11,8.6219449586,0.0411194229
9185,20,3.545386200080001,0.018298656200000003
9185,8,8.6219449586,0.0411194229
9185,9,8.6219449586,0.0411194229
9186,14,15.380959988,0.0427943333
9186,15,15.380959988,0.0427943333
9186,30,8.309186121600002,0.035509342400000005
9186,45,2.54545596602,0.0237312983
9186,29,8.309186121600002,0.035509342400000005
9187,50,0.8469188974272002,0.0275582096
9187,7,1.205693837,0.024507709300000003
9187,47,-5.7315401031199995,0.0246301249
9187,37,16.918252675999998,0.0497729241
9187,49,0.8469188974272002,0.0275582096
9188,37,7.443343484,0.0234537319
9188,49,1.4459563733472,0.0468128844
9188,29,5.0376829932,0.0215285598
9188,5,19.350479889,0.0496166151
9188,50,1.4459563733472,0.0468128844
9188,44,0.03909649120000047,0.0279448568
9188,30,5.0376829932,0.0215285598
9188,43,0.03909649120000047,0.0279448568
9188,42,0.03909649120000047,0.0279448568
9189,24,10.210805422387999,0.0725900377
9189,50,0.8290581312000003,0.026572376
9189,16,-4.152276134,0.0391287311
9189,1,16.698731304800003,0.0714689372
9189,17,-4.152276134,0.0391287311
9189,23,10.210805422387999,0.0725900377
9189,25,10.210805422387999,0.0725900377
9189,22,10.210805422387999,0.0725900377
9189,2,16.698731304800003,0.0714689372
9189,49,0.8290581312000003,0.026572376
9190,4,-0.8664874889600007,0.0665899824
9190,34,12.656166648920001,0.0549765163
9190,41,-5.0872070103919995,0.0369647564
9190,20,4.537630234160001,0.022293197400000003
9190,21,4.537630234160001,0.022293197400000003
9190,47,-4.750431825074,0.0283928623
9190,33,12.656166648920001,0.0549765163
9190,3,-0.8664874889600007,0.0665899824
9191,11,8.0255349548,0.0385706622
9191,9,8.0255349548,0.0385706622
9191,8,8.0255349548,0.0385706622
9191,14,10.067380088,0.048058952800000006
